userid,playtime_forever
76561198052782394,17645
76561198847579052,490
76561198166109559,51093
76561198144294861,376
76561198923695006,10776
76561198286255166,6311
76561198392939804,10431
76561198262736586,15466
76561198173036703,7842
76561198112656926,20139
76561198150090448,28380
76561198176061659,42920
76561198358861927,155131
76561198206841181,205288
76561198148910947,6332
76561198340793949,144698
76561198117391538,23690
76561198250719000,33187
userid,playtime_forever
76561198170287915,123320
76561198330911168,9150
76561198070409993,7070
76561198296933475,18319
76561198833963237,85490
76561197994277501,7007
76561198294271141,43352
76561198093245066,68893
76561198072817846,20813
76561198879408195,376
76561198035540691,21060
76561198365724041,41309
76561198844789941,233
76561198053007996,75170
76561198136086960,23737
76561198015338928,33750
76561198339141632,4622
76561198216140065,70206
76561198609756803,4700
76561197984119806,6325
userid,playtime_forever
76561198905801040,8950
76561198239238434,3897
76561198807435249,28440
76561198360536093,3168
76561198206529836,2481
76561198116966800,83161
76561198056499762,37656
76561198814666147,14093
76561198357183417,4667
76561198258918461,80309
76561198362904815,17293
76561198355658674,4912
76561198033860186,3758
76561198134595738,455
76561198322179554,30325
76561198352690981,9087
76561198326629587,10763
76561198820686216,34410
76561198870627109,27781
76561198083985186,4114
userid,playtime_forever
76561198218558348,8894
76561198089314904,6092
76561198888960001,23270
76561198170088955,190
76561198122341572,34275
76561198081879986,82
76561198823613212,25277
76561198136428694,46048
76561198863336773,1685
76561198801238624,82626
76561198870426008,10556
76561198407319285,19121
76561198226449600,29991
76561198169824621,5932
76561198198027470,75134
76561198408158155,3546
76561198442898229,19723
76561198930136443,7120
76561198072841328,48120
76561198295679582,30245
userid,playtime_forever
76561198919877057,4504
76561198100466401,73500
76561198178815847,16074
76561198259218233,2420
76561198170123415,18625
76561198864021591,16831
76561198361563712,30843
76561198355935693,45436
76561198110741603,53538
76561198297822187,80805
76561198357273237,12445
76561198836120477,342
76561198355735403,3028
76561198123473830,7045
76561198170836093,4013
76561198872405230,4203
76561198200329767,63081
76561198860493498,3898
76561198340317058,51412
76561198870181606,28297
userid,playtime_forever
76561198135899437,2067
76561198299196186,14849
76561198102393476,34232
76561198186731085,9422
76561198281852088,42738
76561198407684967,6844
76561198260319438,8149
76561198127822234,118
76561198113636095,19938
76561198246301970,25648
76561198831436014,22781
76561198124190480,554
76561198053238746,12617
76561198063920686,3788
76561198440125850,13316
76561198109383931,143611
76561198287374079,34285
76561198394646261,14736
76561198267954754,40229
76561198090532843,8066
userid,playtime_forever
76561198810692356,1732
76561198084222254,26440
76561198821755058,66360
76561198089647205,44049
76561198869329667,1488
76561198432687981,1844
76561198266295598,16515
76561198094409548,47945
76561198013335783,22769
76561198148238632,2142
76561198849880156,35780
76561198064312732,4371
76561198040971602,2007
76561198388511074,19143
76561198246819180,40411
76561198252906308,51785
76561198061990032,70897
76561198881566156,9983
76561198890513619,450
76561198297523129,106664
userid,playtime_forever
76561198256487832,12314
76561198040598164,6850
76561198166113811,68408
76561198879292071,5345
76561198120304269,236
76561198181501626,27895
76561198349314652,32659
76561198124433564,5602
76561198077904341,655
76561198832153727,30421
76561198110909359,53442
76561197985751155,6885
76561198202684455,16886
76561198314198201,3025
76561198213375169,13061
76561198312590911,16324
76561198386006136,5515
76561198363414076,18369
76561198094077635,59053
76561198309554972,57212
userid,playtime_forever
76561198859487284,6786
76561198181802419,57047
76561198845390197,46390
76561198216808332,5704
76561198337235509,2574
76561197999048099,63679
76561198845656745,10138
76561198386579537,7349
76561198871559961,3817
76561198091882677,1661
76561198158485122,41591
76561198347900118,6911
76561198371241789,1145
76561198000147724,6278
76561198273629727,26015
76561198046034603,21484
76561198289707211,12480
76561198393767184,16010
76561198017435150,23871
76561198062028761,18637
userid,playtime_forever
76561198072634617,3676
76561198419003718,2460
76561198840955732,2936
76561198131943828,20060
76561198877241189,8446
76561198880660835,16720
76561198319956523,12823
76561198333833204,73
76561198806636569,9138
76561198255842508,6647
76561198170933298,1282
76561198051138681,4557
76561198003471371,25162
76561198880660577,2429
76561198213394976,376
76561198283541927,8464
76561198802201545,7820
76561198043537561,34161
76561198392408951,68865
76561198065154916,2212
userid,playtime_forever
76561198149571746,50835
76561198027926539,1752
76561198918415568,709
76561198334185117,117297
76561198227392588,29161
76561198319645215,56894
76561198158089132,39602
76561198362428720,1288
76561198097767056,4646
76561198210594049,8076
76561198302549844,118850
76561198257967591,6213
76561198151428739,84424
76561198178201457,17915
76561198371543304,1876
76561198258080906,102512
76561198014416012,13707
76561198175811114,27999
76561198031818835,5209
76561198409932235,7299
userid,playtime_forever
76561198831523959,5152
76561198176150465,22252
76561198380551890,16047
76561198248565372,16584
76561198135210358,512
76561198120546025,3525
76561198836657776,2246
76561198887490570,7871
76561198118051342,64617
76561198355624547,4593
76561198885548357,6953
76561198182430863,37014
76561198066474302,14705
76561198363515362,920
76561198222170016,46018
76561198326754944,16047
76561198217859593,25428
76561198296908395,6775
76561198183740623,45869
76561198023791363,5643
userid,playtime_forever
76561198824707993,2753
76561198862234700,6998
76561198880571674,973
76561198396957547,51625
76561198352813232,2472
76561198283714044,10019
76561198861853117,4081
76561198857806781,2627
76561198001012964,29
76561198115944716,54962
76561198062298376,11581
76561198045638327,41782
76561198101090929,4699
76561198231218288,1698
76561198873425119,5306
76561198010516332,10244
76561198271116015,30970
76561198362436403,6048
76561198263192513,51049
76561198407965718,175238
userid,playtime_forever
76561198879980101,21388
76561198814418528,47846
76561198254508808,11718
76561198324566768,14318
76561198354540349,15692
76561198038185664,28494
76561198919386862,11345
76561198294405564,2374
76561197967876937,12470
76561198259737255,71237
76561198041496700,5489
76561198412593089,246
76561198066941898,22503
76561198880128203,7423
76561198214295736,4925
76561198375422372,3393
76561198079327998,100
76561198333483684,10212
76561198359786951,24153
76561198124858714,31440
userid,playtime_forever
76561198037299963,5132
76561198106878052,11572
76561198872714967,2216
76561198244680146,30360
76561198353560309,14506
76561198340392367,5921
76561198355436709,32311
76561198936629712,477
76561198061555920,32010
76561198059432315,30560
76561198816619758,63719
76561198340724292,398
76561198055850347,37201
76561198448474184,13649
76561198836170582,203
76561198314454373,206
76561198142546240,25989
76561198076368706,2445
76561198860019006,376
76561198202267019,23781
userid,playtime_forever
76561198256824317,75987
76561197971701135,523
76561198042802104,43148
76561198187420586,16077
76561198441408922,2442
76561198255130741,35643
76561198050265545,41846
76561198271595527,29263
76561198820315573,25154
76561198288185311,108942
76561198864511159,555
76561198313049627,108
76561198401708361,123
76561198155500016,7238
76561198438453509,44
76561198257823870,1127
76561198353546644,13107
76561198885744641,968
76561198171444415,2369
76561198041194715,738
userid,playtime_forever
76561198827118402,5085
76561198108716961,13869
76561198217702293,30522
76561198886216794,5903
76561198361105071,20153
76561198845656913,17853
76561198427128017,19057
76561198726325843,10249
76561198387096805,27222
76561198346150576,22349
76561198034124624,70329
76561198869466271,4576
76561198882375706,5665
76561198142126452,34181
76561198338318063,3102
76561198252183958,1352
76561198411455881,7327
76561198939822119,1803
76561198840651781,16493
76561198175656114,4684
userid,playtime_forever
76561198090843080,68968
76561198154955619,5036
76561198878656499,3653
76561198049962494,73323
76561198025408980,3297
76561198313599468,71377
76561198112810560,674
76561198881328628,2314
76561198836965661,421
76561198298211399,29965
76561198269634276,19362
76561198061667011,53678
76561198148497118,10298
76561198118148844,13900
76561198147629544,15297
76561198037611294,43300
76561198111555281,27500
76561198871951278,1519
76561198390564115,11096
76561198802112689,42713
userid,playtime_forever
76561198168029088,13284
76561198836823893,33735
76561198203132772,852
76561198019259769,1967
76561198071639053,70981
76561198449345595,16655
76561198929175621,84
76561198423073396,4239
76561198128303996,42003
76561198079536360,121713
76561198355351910,2502
76561198862969485,898
76561198939058166,1614
76561198204317625,6771
76561198307716250,168403
76561198348521985,52109
76561198928411592,1350
76561198271334744,16276
76561198279725593,12101
76561198093973966,68898
userid,playtime_forever
76561198824311055,27128
76561198125127193,40234
76561198050910488,92927
76561198325634223,1831
76561198040349926,99379
76561198173254038,28957
76561198451197661,26676
76561198796502466,23012
76561198089818695,8067
76561198431708986,831
76561198168608631,182299
76561198210250493,41525
76561198361090577,21130
76561198095146986,7176
76561198090160035,6092
76561198056371936,60009
76561198425379269,72874
76561198390106310,8746
76561198249053216,2066
76561198385300638,13567
userid,playtime_forever
76561198241856902,3002
76561198346343579,47722
76561198856286807,10509
76561198849711667,27241
76561198271732953,79128
76561198095957139,14753
76561198120610386,15368
76561198820683287,6641
76561198096251579,42592
