userid,playtime_forever
76561198318178358,3150
76561198846608351,566
76561198827490278,3508
76561198932033662,2219
76561198404031071,61
76561198282007115,22383
76561198347761730,5483
76561198860544129,28395
76561198329594222,2569
76561198798357884,21240
76561197988539483,22921
76561198373752609,97
76561198203672781,8538
76561198883840816,1771
76561198024799046,26993
userid,playtime_forever
76561197971473998,32863
76561197976943627,1398
76561198899833923,2455
76561198310589595,27125
76561198065329433,8923
76561198890622865,123
76561198118232030,14335
76561198163479160,9343
76561198422613680,16
76561198081906540,21893
76561198400190578,12163
76561198103204107,5003
76561198010486791,75547
76561198297282554,234
76561198244449038,120
76561197989067920,7388
76561198092083034,7694
76561198235703746,5715
76561198021696472,16627
76561198896169863,18170
userid,playtime_forever
76561198444995601,2552
76561198442284457,6164
76561198329903928,78861
76561198173091842,262
76561198299964976,75139
76561198240387300,3735
76561198165391614,3244
76561198062547385,1200
76561198368736737,9312
76561197982658581,44050
76561198210701540,119240
76561198144100379,197
76561198871559612,5614
76561198177155482,8588
76561198803729570,9494
76561198007743042,7654
76561198881187233,702
76561198450779670,2880
76561198023854193,1486
76561198313550141,211996
userid,playtime_forever
76561197995303611,5900
76561198204194143,33560
76561198190231059,28115
76561198336055667,5329
76561198042147436,3879
76561198334571006,12094
76561198827360199,3577
76561198041921097,351
76561198022019656,5578
76561198103721743,1733
76561198293498610,1260
76561198928911282,7170
76561198163890815,43946
76561198198985598,4798
76561198006599805,204348
76561198394139657,23255
76561197965443456,834
76561198854041868,1843
76561198357440510,1449
76561198926313244,3334
userid,playtime_forever
76561198277569902,5742
76561198136973631,18056
76561198000869075,23269
76561198008452901,678
76561198296330513,29640
76561198805686198,1527
76561198353832893,16092
76561198276459360,21260
76561198160985744,2711
76561198219912659,57714
76561198144786975,72095
76561198174943270,19095
76561198332222814,61562
76561198213658165,570
76561198416207806,2542
76561198834105237,1114
76561198094833617,6770
76561198154472933,2111
76561198147072175,21460
76561198055249698,151771
userid,playtime_forever
76561198831161666,3597
76561198282532408,12533
76561198934308419,2680
76561198931086413,25293
76561198135856387,5005
76561198275818808,4895
76561197972351719,4009
76561198339418237,2246
76561198267818079,166
76561198142188783,29400
76561198346951837,10052
76561198253424339,11743
76561198099271952,13001
76561198193205329,34
76561198045022238,18770
76561198161595532,107683
76561198271637044,3129
76561198275056869,1033
76561198136995957,316
76561198074029524,2194
userid,playtime_forever
76561198333273309,1209
76561198343414126,2041
76561198327817586,19228
76561198304425794,6423
76561198049012577,30613
76561198263632066,20950
76561198136480970,24370
76561198166675449,49640
76561198377892626,15870
76561198086795680,2453
76561197990468202,18212
76561198800609353,33275
76561198049201040,30702
76561197998054867,3405
76561198239508858,2782
76561198033573135,8799
76561198367679712,25920
76561198031955055,23234
76561198257472124,2415
76561198253158881,13910
userid,playtime_forever
76561198066242515,95
76561198269198338,5770
76561198375623410,26026
76561198200440654,4883
76561198062054877,2370
76561198926817222,1645
76561198383367877,102
76561198304707308,60090
76561198882042164,1168
76561198327770636,20875
76561198340281878,834
76561198297986253,350
76561198885452481,357
76561198218525744,9335
76561198404359674,3055
76561198256979530,7599
76561198848702311,6872
76561198931257176,8125
76561198399174366,7053
76561198837690919,1449
userid,playtime_forever
76561198874877410,5651
76561198327294288,5135
76561198119367976,22425
76561198131535021,6864
76561198029193923,13957
76561198044242566,41613
76561198141533732,14572
76561198880304860,12418
76561198302929976,58610
76561198355173438,3452
76561198331688443,6193
76561198222095288,8179
76561198253897817,3260
76561198172306779,4245
76561198280099657,2901
76561198837855602,3126
76561198134185694,23510
76561197976326854,4617
76561198165648847,10293
76561198199406777,48962
userid,playtime_forever
76561198331004898,56681
76561198136413303,62560
76561198193615491,12602
76561198114316967,11429
76561198119032466,20073
76561198155465942,1511
76561198238159816,6602
76561198029567553,4006
76561198197531183,8703
76561198042739673,6230
76561198290050500,3314
76561198205544076,8842
76561198354467827,881
76561198000230280,52504
76561198888108880,3021
76561198185817719,907
76561198932977575,409
76561198011937178,7990
76561198194443246,6350
76561198290050215,1578
userid,playtime_forever
76561198335842558,11910
76561198209990537,10972
76561198931411669,4154
76561198260976469,11397
76561198440345431,6885
76561198856076058,7350
76561198876974088,6177
76561198174023730,1839
76561197985291413,45624
76561198798840871,4841
76561198091444986,1021
76561198322228009,6143
76561198388947897,18123
76561198880798271,7906
76561198166912625,18181
76561198338300848,16176
76561198128686147,5666
76561198266073876,753
76561198910393643,26950
76561198153458314,39468
userid,playtime_forever
76561198887607406,2872
76561198398967537,23841
76561198073490773,8185
76561198875163259,6379
76561198929681794,105
76561198053326567,20316
76561198853170939,677
76561198090402464,5459
76561197962518165,654
76561198201867991,1800
76561198341984937,12
76561197995128285,689
76561198318853322,12358
76561198404622168,2670
76561198091208945,18458
76561198155092070,8281
76561198043709356,23102
76561198418684179,1216
76561198208703115,180
76561198127140059,36135
userid,playtime_forever
76561197972994472,631
76561198241754328,425
76561198128802286,2933
76561198283164473,55
76561198396364718,4923
76561198439982432,462
76561198812355320,55
76561198129215837,1889
76561198170213671,14651
76561198293931231,26799
76561197968794161,81
76561198892429485,402
76561198885944070,1485
76561198249142412,527
76561197986767957,2282
76561198071957325,3870
76561198876684611,660
76561198109559801,60
76561198121548956,8695
76561198062096931,1287
userid,playtime_forever
76561198050750953,51471
76561198034644053,1325
76561198171902487,4550
76561198039310221,53
76561198062056034,3039
76561198212955699,44470
76561198840485491,6796
76561198438844176,4134
76561198910869888,903
76561198019203883,2869
76561198448584214,5474
76561198185836711,27524
76561198390016293,116
76561198886972991,5470
76561198293716247,3137
76561198094982090,23072
76561198190474628,11823
76561198847746928,35
76561198380002916,2421
76561198255323553,48520
userid,playtime_forever
76561198003892258,93044
76561198114253599,22201
76561198212598159,12633
76561198176182485,1561
76561198241991856,186
76561198206297133,87946
76561198321127114,40116
76561198836043672,1616
76561198082500705,14159
76561198362699908,15591
76561198109918254,346
76561198343522320,3568
76561198043557978,6611
76561198302541198,90
76561198379430138,2295
76561198115554522,14501
76561198424062699,2394
76561198333922583,739
76561198921378887,3572
76561198000478254,13239
userid,playtime_forever
76561198265216735,18374
76561198202077713,9711
76561198424490202,1893
76561198421786062,16690
76561197960337707,11106
76561198011271691,7539
76561198239189482,1622
76561198124207775,6156
76561198107580025,3378
76561198026171266,38
76561198317972253,1893
76561198336592713,7038
76561198880253586,1451
76561198115167397,2154
76561198294819079,1741
76561198832405828,3841
76561198106878052,3901
76561198805310251,10111
76561198127775027,23792
76561198053273383,81624
userid,playtime_forever
76561198888524754,1192
76561198062117176,16012
76561198788118150,25915
76561197960390563,58714
76561198899190535,8907
76561198414876557,2274
76561198317556725,1093
76561197999410349,11377
76561198315744106,12945
76561198083684022,45963
76561198350640823,6634
76561198044037118,18825
76561198127088609,16914
76561198409994326,5876
76561198828923190,5103
76561198381907450,11451
76561198376935049,19661
76561198190979947,8830
76561198112159589,10843
76561198930583772,1454
userid,playtime_forever
76561198045641574,80820
76561198062875734,1314
76561198875360693,9020
76561198151308795,1544
76561198262732117,63053
76561198916558529,10551
76561198354005135,3059
76561198172604763,2094
76561198049897663,1442
76561198152183689,14513
76561198204278005,3946
76561198061700645,6460
76561198843160754,952
76561198088837473,4676
76561198110537523,2932
76561198804830115,13418
76561198065965642,14163
76561198878927238,982
76561197994996821,34936
76561198432306935,32509
userid,playtime_forever
76561198856111451,16245
76561198099166908,133260
76561198066646122,21457
76561198224080644,398
76561198192247033,1169
76561198192654267,4398
76561198263962286,21084
76561198297108933,1807
76561198909138122,21
76561198288156632,27963
76561198368834957,8126
76561198033309789,434
76561198145080240,21563
76561197978718745,6685
76561198271030399,7694
76561198085223141,5530
76561198375169688,35
76561198307412170,621
76561198333111389,6444
76561198082764480,11603
userid,playtime_forever
76561198314581031,25409
76561198154150380,12197
76561197967061213,4954
76561198234004500,26816
76561198010160527,20056
76561198373050475,1997
76561198072634617,3103
76561198210124347,7501
76561198039744312,4126
76561198391602464,26812
76561198305065724,15285
76561198798414840,7608
76561198281325364,41824
76561198210341909,7692
76561198138728063,7923
76561198172804638,44815
76561198057241932,21614
76561198329027748,173
76561198057182200,1881
76561198214037156,7579
userid,playtime_forever
76561197996123361,89994
76561198880995053,5495
76561198861265315,7459
76561197976402344,25
76561198026297808,13189
76561198054915870,1148
76561197975342753,7029
76561198024798218,6590
76561198085076585,28735
76561198286811890,8454
76561198337269218,38455
76561198329774558,7131
76561198028839973,11030
76561198866933207,4472
76561198016630600,52802
76561198135209933,17807
76561198873341450,211
76561198100259755,10033
76561198039976900,2644
76561198310769174,13681
userid,playtime_forever
76561198271620351,10451
76561198860577302,3435
76561198114755008,59614
