userid,playtime_last_two_weeks
76561198076450850,84
76561198122545194,0
76561198250586952,0
76561198276712020,0
76561197978798239,0
76561198126410710,0
76561198075723758,0
76561198286861231,0
userid,playtime_last_two_weeks
76561198079943052,0
76561198348640411,0
76561198032816891,540
76561198001285529,0
76561198108196908,0
76561198088434759,0
76561198078659144,0
76561198316380898,0
76561198189443173,0
76561197998109814,67
76561198134260856,2244
76561198056662279,0
76561198431233759,0
76561198009610965,0
76561198191505527,0
76561198045471570,0
76561198236033284,0
76561198000775851,0
76561198102527726,0
76561198322656136,0
userid,playtime_last_two_weeks
76561198108111105,0
76561198066863234,0
76561198039004214,0
76561198166686880,19598
76561198095533477,0
76561198357402924,0
76561198018593763,0
76561198009091418,0
76561198322419001,0
76561198373488458,0
76561198349749679,0
76561198274079502,0
76561198053318153,0
76561198088706223,4
76561198034453968,32
76561197992002286,0
76561198868632753,0
76561198146536116,0
76561197993426641,0
76561198830306894,0
userid,playtime_last_two_weeks
76561198083040109,41
76561198138381732,0
76561198202429583,0
76561198060372827,0
76561198409119151,0
76561198093383157,0
76561198163740808,0
76561198101392974,0
76561198354168014,0
76561198053890682,0
76561198124423021,0
76561198143232472,0
76561198081499758,0
76561198012270159,0
76561198300022962,0
76561198217137483,0
76561198101344246,0
76561198183680157,0
76561198090248428,0
76561198091617625,0
userid,playtime_last_two_weeks
76561198006532521,0
76561198228252124,130
76561198260504142,0
76561198354507132,0
76561198117767955,0
76561198394755209,0
76561198085762183,0
76561198164383673,118
76561198039175273,0
76561198134534192,0
76561198258988222,0
76561198023144540,0
76561198042193440,0
76561197989166679,0
76561198809005778,16
76561198145525705,0
76561198333271222,0
76561198294603309,0
76561198135662871,0
76561198114858889,379
userid,playtime_last_two_weeks
76561198080488008,0
76561198210969455,6
76561198239765774,0
76561198309047918,0
76561198032567557,0
76561198162087500,0
76561198035052498,0
76561198044775321,0
76561198027508135,0
76561198313180718,0
76561198122505317,408
76561198040445474,286
76561198013495695,0
76561198127821166,0
76561198097953606,0
76561198085478560,0
76561198086221055,0
76561197994362096,0
76561198325290660,889
76561198205665860,0
userid,playtime_last_two_weeks
76561197971737723,0
76561198199318633,0
76561198042641367,0
76561198073526600,0
76561198086634323,0
76561198348633018,0
76561198438460483,0
76561198059854154,0
76561198155130662,0
76561198252024742,0
76561198369664994,0
76561198143164945,0
76561197982151001,0
76561198082233439,0
76561197970993466,0
76561198215854711,0
76561198137258088,182
76561198109871538,0
76561198136649810,0
76561198385022355,0
userid,playtime_last_two_weeks
76561198028347307,0
76561198053815824,0
76561198107964224,0
76561198218935136,0
76561198200824973,0
76561197976315203,0
76561198166419409,0
76561198130592404,0
76561198035688356,0
76561198002059744,0
76561197991311217,0
76561197980903354,0
76561198145203512,463
76561198040072940,0
76561198153393265,0
76561198029191773,0
76561198198292809,0
76561198039908885,0
76561198038259793,0
76561198003970120,0
userid,playtime_last_two_weeks
76561198206554668,0
76561197996152698,0
76561198855602505,0
76561197970512098,0
76561198058444422,0
76561198229081544,0
76561198114765599,0
76561198062432127,0
76561198081440967,0
76561198067289332,0
76561198170983230,0
76561198030357986,1333
76561198260479599,0
76561198257210765,0
76561198393680474,75
76561198026819665,0
76561198049659987,0
76561197987123664,0
76561198049908459,0
76561198179103114,0
userid,playtime_last_two_weeks
76561198098910333,0
76561198202622858,124
76561198118565608,0
76561198287744421,673
76561198105887578,0
76561198163259079,0
76561198069297318,534
76561198028551675,0
76561198159059580,0
76561198085022903,0
76561198296556305,0
76561198059978755,0
76561198144411928,0
76561198015394510,0
76561198155735850,0
76561198015452729,0
76561197990338764,0
76561198159776486,0
76561198289486235,87
76561198108768295,0
userid,playtime_last_two_weeks
76561198237302784,0
76561198273174271,22
76561198020703820,0
76561198125061753,0
76561197995499403,0
76561198167540539,0
76561198126735928,0
76561197992099854,0
76561198005857811,0
76561198027334723,0
76561198085386607,0
76561198297681209,0
76561198117960527,0
76561198377821094,40
76561198025146133,0
76561198127704451,0
76561198263465260,3019
76561198082048829,0
76561198071973427,0
76561198050942236,0
userid,playtime_last_two_weeks
76561198212368911,0
76561197976513489,0
76561198799838543,0
76561198376185208,0
76561198044930386,0
76561198148577398,0
76561198139948937,0
76561198158299797,0
76561198259889427,859
76561198830520720,0
76561198051476976,0
76561197997191680,0
76561198018104557,0
76561198322340649,0
76561198059511685,0
76561198064567882,0
76561198161314171,0
76561198134630956,0
76561198119694433,0
76561198095144241,1
userid,playtime_last_two_weeks
76561197996502239,0
76561198215332345,0
76561198028819525,0
76561198047786802,0
76561198173401505,0
76561198179121678,0
76561198054290833,85
76561198821493947,230
76561198106697891,0
76561197968941191,0
76561198299627492,894
76561198077510753,0
76561198243331798,0
76561198284420461,0
76561198248328692,0
76561197989492899,0
76561198143167758,0
76561197995559143,0
76561198406174159,0
76561198096829824,0
userid,playtime_last_two_weeks
76561198074983560,394
76561197982884485,0
76561198056064268,0
76561198136669332,0
76561198842140052,317
76561198815801208,0
76561198180592151,0
76561198105510691,0
76561198411923418,0
76561198419724920,0
76561198139854582,0
76561198040291000,0
76561197965088682,0
76561198220385125,0
76561198090734911,0
76561198070361255,0
76561198079895527,0
76561198043519224,0
76561197989551321,0
76561198330154949,0
userid,playtime_last_two_weeks
76561198107112175,0
76561198025705024,0
76561198302565073,0
76561198082037209,0
76561198035337396,0
76561198050122518,0
76561198048655809,0
76561198160570507,173
76561198167728715,0
76561198356769941,0
76561198213694615,0
76561198161596414,0
76561198036116438,0
76561198421845858,0
76561198067831032,0
76561198123469191,0
76561198074828504,34
76561198052809383,0
76561198195643429,0
76561198132761903,0
userid,playtime_last_two_weeks
76561198162240281,0
76561198062835961,0
76561198037022246,0
76561198045913664,0
76561198082463744,0
76561198096797749,0
76561198079279040,24
76561197965602466,0
76561198323512187,0
76561198055584696,0
76561198259739594,0
76561198059326287,0
76561197973755811,0
76561198301337927,0
76561198407857591,0
76561197987019570,0
76561197998167766,0
76561198282080471,0
76561198130464362,0
76561197992873700,0
userid,playtime_last_two_weeks
76561198300729679,376
76561198077541126,0
76561198326034064,0
76561198091853591,0
76561198399886189,0
76561197972957196,0
76561197976951100,0
76561198052900648,0
76561198031145014,0
76561198161351473,0
76561198171863702,0
76561198387355416,0
76561198322537519,0
76561198052788656,0
76561198238180742,0
76561198137090925,159
76561198058231211,0
76561198010017285,0
76561198067688204,0
76561198046599274,0
userid,playtime_last_two_weeks
76561198083723090,0
76561198171984021,0
76561198167400135,0
76561197999285398,0
76561198105331152,0
76561198120613439,0
76561197996162059,0
76561198008101751,0
76561198095331503,0
76561198201083777,0
76561198006965685,0
76561198141336125,0
76561198805553505,0
76561197974927857,0
76561198104920079,0
76561198047137593,0
76561198253805804,0
76561198047309756,0
76561197960697625,0
76561198127701605,0
userid,playtime_last_two_weeks
76561198097653305,0
76561198096324408,0
76561198185215469,0
76561198250783666,336
76561198067559366,0
76561197976101761,755
76561198030440854,0
76561198115073963,0
76561198083423873,0
76561197995520898,0
76561198093792340,0
76561198098384819,0
76561198065507128,0
76561198077635193,0
76561198064561270,0
76561197970368379,0
76561198096243555,0
76561198126267967,0
76561198333201903,0
76561197979164245,0
userid,playtime_last_two_weeks
76561198037342335,0
76561198287014854,0
76561198149750255,0
76561198152313807,0
76561198024103099,0
76561198055411619,0
76561197979230152,0
76561198823822368,0
76561197960456598,0
76561198118149682,0
76561198144659748,0
76561198230652536,0
76561198302282141,0
76561198397354970,0
76561197995206178,0
76561198431939597,67
76561198079455459,0
76561198179141241,0
76561198096992984,0
76561198086391163,0
userid,playtime_last_two_weeks
76561198142997719,0
76561198080357142,0
76561198091249178,73
76561198057774934,0
76561198063537631,0
76561198066046364,0
76561198111306353,0
76561198802956625,0
76561198019609228,1655
76561198155748436,4
76561198151023524,107
76561198866761973,0
76561198095755484,0
76561198077690150,0
76561198126282640,0
76561198025798085,0
76561197993298158,0
76561198213826964,0
76561198044229554,0
76561198010878336,0
userid,playtime_last_two_weeks
76561198038552271,0
76561198065275322,0
76561198123478473,0
76561198155887616,0
76561198082942104,0
76561198074847365,0
76561197987436430,0
76561198070637427,0
76561197976461262,0
76561198030967663,0
76561198029590101,0
76561198217583289,0
76561198037545696,0
76561198041945381,0
76561198819933773,0
76561198046130279,0
76561198266465131,0
76561198272391598,0
76561198091810916,0
76561198048706396,0
userid,playtime_last_two_weeks
76561197978037383,0
76561198262457657,0
76561198045102296,0
76561198050539182,129
76561198002975873,0
76561197968979451,0
76561198263861061,0
76561197976374798,0
76561198824394700,0
76561198401102938,0
76561197969930660,0
76561198047047954,0
76561198273964971,0
76561198029770102,0
76561198024742781,0
76561198091376653,0
76561198068667099,0
76561198101844559,28
76561198277679481,32
76561198147290545,0
userid,playtime_last_two_weeks
76561198110203561,0
76561198065093615,0
76561198025113161,0
76561198048921349,0
76561198150892339,671
76561198036589236,0
76561198051440882,0
76561198134159594,0
76561198211676813,0
76561198066918854,0
76561198337733740,0
76561198182024381,0
76561198033025849,0
76561198202060829,784
76561198003426966,0
76561198006817925,0
76561198022316487,0
76561198162310708,0
76561198124488931,0
76561198049652130,0
userid,playtime_last_two_weeks
76561198072944756,0
76561198058912597,75
76561198358713633,0
76561198059688255,0
76561198090787623,0
76561198199688293,0
76561198034791260,0
76561197982366054,0
76561198100641621,0
76561198176678887,0
76561198133225212,0
76561197962097194,203
76561198131303619,0
76561198068970009,0
76561198107478927,0
76561197972775599,0
76561197960358291,0
76561198033493353,0
76561198192082951,148
76561198245336590,0
userid,playtime_last_two_weeks
76561197983550854,0
76561198118218585,0
76561198030479093,0
76561198057018767,0
76561198054863403,0
76561198037517122,0
76561198030387297,54
76561198032826703,0
76561198101461993,0
76561198170112725,0
76561198217481319,0
76561198133007629,0
76561198367023723,0
76561198027591095,0
76561198305100364,0
76561198163207325,0
76561197997190178,0
76561197970576871,0
76561198199826091,0
76561198147399103,0
userid,playtime_last_two_weeks
76561198166502577,0
76561198141838831,0
76561198041695805,0
76561198154935157,0
76561198048218896,0
76561197968941328,0
76561198064371163,0
76561198134946757,0
76561198043361926,0
76561198148608878,0
76561198180541450,0
76561198028733229,0
76561198214339701,0
76561198144440229,0
76561198016658799,0
76561198049207277,193
76561198092136504,0
76561197990998447,0
76561198026157856,0
76561198011466738,0
userid,playtime_last_two_weeks
76561198065997560,0
76561198044974271,0
76561198128032275,0
76561198326780770,0
76561198088751436,0
76561198155032155,0
76561198024697400,0
76561198177432737,0
76561198160137566,0
76561198068919773,180
76561198153260044,0
76561198010629891,0
76561197983937130,0
76561197999062447,0
