userid,playtime_last_two_weeks
userid,playtime_last_two_weeks
76561198131445973,0
76561198103961232,0
76561197975704523,0
76561198202393483,0
76561198093441078,0
76561198073967461,0
76561198096883536,264
76561198126792993,159
76561198860183347,0
76561198041763140,221
76561198120090076,4
76561198347510080,112
76561198080395006,0
76561198046261627,0
76561198063289833,0
76561198277797917,0
76561198140314469,0
76561198271141974,493
76561198044865220,19
76561198110117066,0
userid,playtime_last_two_weeks
76561198141346869,500
76561198142286671,1
76561198078518986,0
76561198067555528,0
76561198067577545,0
76561198133827111,0
76561198236816864,0
76561198106890758,0
76561198003824895,0
76561198148811560,43
76561198202326496,0
76561198092072956,0
76561198045119831,0
76561198321412472,0
76561198174346247,0
76561198262375344,0
76561198128285760,0
76561198035005384,0
76561198014184233,0
76561198266867797,0
userid,playtime_last_two_weeks
76561198016046767,0
76561198340054666,0
76561198145514245,0
76561198002101271,0
76561198076807214,0
76561198311082195,0
76561198177140685,0
76561198069937072,0
76561198352858733,0
76561198007391050,0
76561198018726810,1766
76561198198003027,1
76561198147679035,1132
76561198099948605,0
76561198053254380,0
76561198248164484,3597
76561198132906218,0
76561198039546148,0
76561198191664747,0
76561198385209197,0
userid,playtime_last_two_weeks
76561198072586008,0
76561197989767714,0
76561198148623437,0
76561198082196074,0
76561198153198472,0
76561198040979741,0
76561198433924781,0
76561198353703335,0
76561198388728820,0
76561198281239439,1270
76561198008567193,0
76561198357777637,0
76561198079835253,1567
76561198045170425,0
76561198040340267,0
76561198154716769,11
76561198828867004,0
76561198309614474,7
76561198119430967,244
76561198241124436,0
userid,playtime_last_two_weeks
76561198079377749,7
76561198118090763,0
76561198122031419,0
76561198281647001,0
76561198223748868,0
76561198088833370,0
76561198072442688,0
76561198367609784,0
76561198059531009,0
76561198136950098,0
76561197990769988,0
76561198193878075,1
76561198000920906,0
76561198082750126,0
76561198399634320,0
76561198298525233,95
76561198055498143,0
76561198136066622,2002
76561198182662007,0
76561198015616767,0
userid,playtime_last_two_weeks
76561198026030264,0
76561198103920554,0
76561198075576031,0
76561198309961863,0
76561198139067621,0
76561198092078539,11
76561198054765953,0
76561198055687716,0
76561198057135163,0
76561198083865127,0
76561198279075322,0
76561198011595756,0
76561198797258337,11605
76561198144873253,514
76561198842867397,0
76561198168705878,0
76561198091009124,0
76561198128479474,0
76561198103082463,0
76561198166601772,0
userid,playtime_last_two_weeks
76561198271708623,1
76561198069297318,0
76561198119356450,0
76561198050442405,0
76561198260500424,77
76561198123379687,0
76561198048385022,0
76561198159147829,0
76561198141826219,0
76561197983684039,0
76561198854493368,181
76561198009430582,0
76561198067672652,0
76561198300405421,43
76561198061835423,0
76561198123841294,0
76561198063062575,0
76561198083056496,0
76561198146594080,20
76561198122153345,52
userid,playtime_last_two_weeks
76561198005404289,0
76561198050651357,0
76561198062752397,0
76561198293178341,0
76561198037456626,0
76561198118308358,0
76561198172492402,0
76561198052075128,0
76561198039916206,2
76561198041495643,0
76561198087886723,1444
76561198074224450,0
76561198408571998,65
76561198090699769,0
76561198235788326,0
76561198295688616,0
76561198195929567,0
76561197996087792,0
76561198082501061,0
76561198426173409,0
userid,playtime_last_two_weeks
76561198330466803,6
76561198148490905,0
76561198117296153,0
76561198081945855,0
76561198053757682,0
76561198185610550,109
76561198136148903,0
76561198134449410,0
76561198107231912,431
76561198004731070,0
76561198371993844,0
76561198047443138,264
76561198045155800,0
76561198107918535,0
76561198799349795,551
76561198195923083,0
76561198102025290,1
76561198046441378,0
76561198277325495,0
76561198118461501,92
userid,playtime_last_two_weeks
76561198832658534,0
76561198039307473,0
76561198164324018,777
76561198061747050,0
76561198246218206,0
76561198232320864,0
76561198170176863,0
76561198340414809,186
76561197976421912,0
76561198159288455,0
76561198018719209,19
76561198239170916,0
76561198137875279,0
76561198294079191,0
76561198241047532,62
76561198027750964,0
76561198165062438,0
76561198129640167,0
76561198096388880,0
76561198446723340,0
userid,playtime_last_two_weeks
76561198136539473,0
76561198125227989,0
76561198027866461,0
76561198046760512,0
76561198412252779,0
76561198025315130,0
76561198141845718,0
76561198141633094,0
76561198080232836,0
76561198053626632,0
76561198066712651,0
76561197962870963,0
76561198255081371,0
76561198061375857,24
76561198135558378,0
76561198042207933,0
76561198105969358,0
76561198156064087,0
76561197994096377,2
76561198128380650,0
userid,playtime_last_two_weeks
76561198208392161,0
76561198006827267,0
76561198070053443,0
76561198077952153,0
76561198276514935,1841
76561198214241983,0
76561198047200474,71
76561198110361434,0
76561198049760463,0
76561198188117050,69
76561198193699066,0
76561198197191186,0
76561198028490594,0
76561198324729065,0
76561198107112856,85
76561198046194759,0
76561198100244287,440
76561198262584571,0
76561198333294079,0
76561198361079247,7
userid,playtime_last_two_weeks
76561198050385958,0
76561198129265482,0
76561198827903074,0
76561198067127324,0
76561197969441211,0
76561198031933448,6
76561198282474806,0
76561198058155699,0
76561198096132190,26
76561198034763700,0
76561197988410602,0
76561198083045904,0
76561198022376163,0
76561198123456187,0
76561198155379066,26
76561198245849838,0
76561198255679898,0
76561198141613564,0
76561198273805874,544
76561198862395825,261
userid,playtime_last_two_weeks
76561198046784197,0
76561198184277129,0
76561198240916902,0
76561198073716844,0
76561198087626644,0
76561198056251957,0
76561198214318937,0
76561198022290960,55
76561197987225676,0
76561198065679265,0
76561198452765441,66
76561198118579966,0
76561198088605312,1
76561198073326820,0
76561198214669709,0
76561197985686479,0
76561198051599428,0
76561198171067849,0
76561198275670521,0
76561198003003548,0
userid,playtime_last_two_weeks
76561198340661472,0
76561198117553974,1459
76561198160187531,0
76561197971641461,0
76561198073173261,0
76561198050173799,55
76561198281807746,0
76561198134998710,0
76561198057229663,72
76561198021278565,0
76561198122730117,0
76561198165573659,0
76561198049369645,0
76561198279418272,0
76561198002551697,0
76561198120430723,0
76561198069034003,0
76561198015370264,306
76561198116758107,0
76561198098252655,0
userid,playtime_last_two_weeks
76561198132574393,69
76561197987807632,0
76561198173025241,0
76561198271772557,54
76561198055281667,0
76561198243238230,0
76561198076761691,0
76561198031554594,0
76561198093541067,0
76561198040972791,0
76561198091687173,0
76561198086280475,0
76561198206193555,0
76561198843428356,0
76561198126148897,0
76561198387284729,0
76561198171990806,69
76561198046155528,0
76561198872025675,0
76561198132935126,151
userid,playtime_last_two_weeks
76561198265597409,0
76561198282377528,1134
76561198030081025,271
76561198042357460,0
76561198253043797,0
76561198401925175,0
76561198154891165,0
76561198183948595,0
76561198138706073,14
76561197988255491,0
76561198049790634,0
76561198033907038,59
76561198296942942,445
76561198351501296,0
76561198308063932,0
76561198150123518,0
76561198148070952,40
76561198058008452,0
76561198133837944,0
76561198047213360,0
userid,playtime_last_two_weeks
76561198012556593,0
76561198028730043,0
76561198834717319,1644
76561198038297633,0
76561198075705827,0
76561198023987652,0
76561198218230621,321
76561198126423343,0
76561198093617738,0
76561198213780332,0
76561198298928311,0
76561198300638470,0
76561198242497092,0
76561198126721360,0
76561198219287291,0
76561198067819204,0
76561198273865037,0
76561198278067023,0
76561198057735300,896
76561197985269225,0
userid,playtime_last_two_weeks
76561198172479671,355
76561198034141956,0
76561198099800515,36
76561198053113659,0
76561198120054376,0
76561198156385600,0
76561198109950637,0
76561198061506917,0
76561198076189790,0
76561198110962470,0
76561198872324743,0
76561198076963270,0
76561198083339492,0
76561198183401755,0
76561198219586897,0
76561198066528812,0
76561198319673274,0
76561198123796537,0
76561198069684795,0
76561198190650402,28
userid,playtime_last_two_weeks
76561198079805852,0
76561198030947229,0
76561198051561620,0
76561198085882345,0
76561198202621323,0
76561198021448321,0
76561197983339558,0
76561198014580082,0
76561198056959330,0
76561198351954420,0
76561198154368381,0
76561198127399621,354
76561198131907668,0
76561198184358063,0
76561198098602373,0
76561198146702305,0
76561198320623299,132
76561197963387073,0
76561198149073293,0
76561198071093194,0
userid,playtime_last_two_weeks
76561197992159417,0
76561198161218920,38
76561198055654661,0
76561197961131963,0
76561198343286988,0
76561197997642839,0
76561198133625415,0
76561198007794023,0
76561198328083403,12
76561198055050738,0
76561198874615712,0
76561198005401910,0
76561198211613764,0
76561198064139414,0
76561198045607434,0
76561198091809267,0
76561198287703630,0
76561198052195397,0
76561198249848860,0
76561197973481960,1727
userid,playtime_last_two_weeks
76561198271784873,0
76561198058218866,0
76561198311252079,0
76561197995895575,0
76561198243694980,0
76561198023875783,0
76561198204529432,0
76561198015898626,0
76561198038750018,51
76561198356176744,0
76561198299575679,0
76561198829092128,0
76561198799306113,0
76561198079503043,0
76561198052754386,0
76561198143500200,202
76561198115746287,1929
76561198012806557,0
76561198316566779,0
