userid,playtime_last_two_weeks
76561198019191510,0
76561198276711944,327
76561198047291933,0
76561198066531825,0
76561198286172865,0
76561198144847295,0
76561198048052799,0
76561198245874748,0
76561197974414614,0
76561198002594138,0
76561198097555764,0
76561198110833034,0
76561198143660414,764
76561198041007984,0
76561198099066215,0
76561198734625086,0
userid,playtime_last_two_weeks
76561198153754554,346
76561198375223215,0
76561198069238879,0
76561198012549830,2
76561198231344196,0
76561198165956672,0
76561198041980048,0
76561198212171964,0
76561198095714374,0
76561198066625492,0
76561198050856049,0
76561198189332409,0
76561198399004221,0
76561197996333617,0
76561198093156182,0
76561198138952488,0
76561198415696006,0
76561198077542210,0
76561198028643452,0
76561198142232147,0
userid,playtime_last_two_weeks
76561198081981648,270
76561198126666896,0
76561198317066145,120
76561198086527198,640
76561198193939701,0
76561198131317006,0
76561198067175994,0
76561198204718532,109
76561198178531481,0
76561198066764745,0
76561198040911068,0
76561198078383409,0
76561198194913918,0
76561198020936855,0
76561198209598015,248
76561198018688805,0
76561198078376722,0
76561198043144203,6
76561198094959174,0
76561198126118098,0
userid,playtime_last_two_weeks
76561197986714389,0
76561198035178146,0
76561197973909747,0
76561198164046224,0
76561197999233777,0
76561198073071104,0
76561198017943247,0
76561198064523506,0
76561197986459955,0
76561198169484022,0
76561198086999547,0
76561198043998278,0
76561198033980694,0
76561197970705552,0
76561198007585823,0
76561198028149947,0
76561198211483096,53
76561198276540413,0
76561198371282526,184
76561198160907191,0
userid,playtime_last_two_weeks
76561198254184929,0
76561198049427968,468
76561198052408879,0
76561198102516809,0
76561198047474475,0
76561198073994460,578
76561198116300169,0
76561198096123849,0
76561198075286482,0
76561198346572879,0
76561198165850068,1
76561198118698018,604
76561198152443258,0
76561198313269084,0
76561198326988806,0
76561198076102454,0
76561198169380169,0
76561197990592234,905
76561198151483673,0
76561198268325074,0
userid,playtime_last_two_weeks
76561198136917547,0
76561198157078437,0
76561197975743996,0
76561198093118937,0
76561198090799922,0
76561198130939973,71
76561197993756185,0
76561198165587241,0
76561198260729121,0
76561198065735198,0
76561198125711158,0
76561198253546578,0
76561198056970638,0
76561198170893914,39
76561198337762701,543
76561198098323591,0
76561198149903142,0
76561198175257805,0
76561198209996096,0
76561197982356894,0
userid,playtime_last_two_weeks
76561198119765487,0
76561198377362087,430
76561198010703472,169
76561198048936566,413
76561198030862317,0
76561198257534630,0
76561198152685635,0
76561198027334723,0
76561198153517614,0
76561198170233062,0
76561198192484583,0
76561198188637302,0
76561198005857811,0
76561198194831165,68
76561198059027794,0
76561198032714722,0
76561198161827112,0
76561198174387585,0
76561198347599385,0
76561198036273688,0
userid,playtime_last_two_weeks
76561198304058922,0
76561198319952068,243
76561198086938774,0
76561198070041872,0
76561198260397396,0
76561198097725866,54
76561198078936370,0
76561198131210288,0
76561198017914606,0
76561198079287060,0
76561198138537985,0
76561197967089650,0
76561198216151960,0
76561198070282962,0
76561197962313452,0
76561198090917672,0
76561198040176580,0
76561198234948816,0
76561198058224966,0
76561198150575404,1044
userid,playtime_last_two_weeks
76561198061796326,0
76561198247788014,1
76561198238734286,54
76561198258037243,0
76561198035732740,0
76561198171863702,0
76561198399991629,0
76561198104071690,0
76561198153424205,0
76561198031308906,0
76561198091860003,0
76561198080073616,0
76561198107362406,0
76561197984736781,0
76561197992651784,0
76561198111179998,0
76561197974927857,0
76561198127470890,0
76561197999229195,0
76561198271823751,0
userid,playtime_last_two_weeks
76561198149325402,0
76561198170720385,0
76561198058819767,0
76561198123675663,0
76561198081537507,0
76561198040274437,0
76561198220417775,0
76561198151346856,0
76561197962396624,0
76561198013380063,0
76561198212527244,0
76561198283258068,0
76561198018493480,0
76561198097768343,1
76561198035834061,0
76561198062120287,0
76561198030900505,498
76561198140458914,0
76561198191812439,0
76561198133310885,0
userid,playtime_last_two_weeks
76561198025610356,0
76561198329165870,0
76561197990214407,0
76561197967624431,0
76561198045212344,0
76561198113075094,0
76561198402553665,106
76561198249379942,0
76561198067330876,57
76561198043515937,0
76561198359288892,0
76561197972302639,0
76561198315836932,171
76561198215821932,0
76561197977455468,0
76561198110117865,0
76561198074193570,0
76561198145101819,456
76561198347235263,0
76561198175619885,0
userid,playtime_last_two_weeks
76561198060256656,0
76561198025655419,235
76561198066452565,0
76561198039276338,0
76561198261136064,0
76561198025503565,0
76561198058273226,98
76561198084507508,0
76561198089099952,0
76561198073071858,0
76561197986237910,0
76561198031487939,0
76561198001200179,0
76561198120303287,0
76561198159071596,0
76561197997822946,0
76561198054299584,0
76561198289283480,0
76561198007470647,0
76561198371871831,530
userid,playtime_last_two_weeks
76561198202414493,0
76561198150715752,0
76561198072555030,0
76561198287181490,3897
76561198021732239,316
76561198078772849,0
76561198314052583,0
76561198018957702,0
76561198193475814,0
76561198399281929,140
76561198287512934,76
76561198245073560,0
76561198155108675,8
76561198062024870,0
76561198107324938,0
76561198002000245,0
76561198156272845,0
76561198079689819,0
76561198273959871,0
76561198023374640,0
userid,playtime_last_two_weeks
76561198085890352,0
76561198147960495,0
76561198059483117,0
76561198044880720,0
76561198024873974,0
76561198154692570,0
76561198006251968,145
76561198152427989,2100
76561198057123924,0
76561198023491578,0
76561198125451277,0
76561198094401934,1
76561198076540765,0
76561198289725875,0
76561198079816632,0
76561198066186783,0
76561198095029979,0
76561198141626695,0
76561198143195951,12
76561198150225933,0
userid,playtime_last_two_weeks
76561198065840921,1048
76561198277906150,649
76561198107274006,21
76561198055028296,0
76561198224489604,0
76561198182688978,0
76561197964158188,0
76561198121071047,10
76561198083075982,0
76561198051883956,0
76561198156795564,0
76561198108064723,0
76561197974042640,0
76561198122533703,0
76561198058890486,0
76561198001761533,0
76561198018563453,0
76561198157511266,0
76561198272881737,0
76561198169474023,797
userid,playtime_last_two_weeks
76561198199426137,0
76561198077937606,0
76561198113840206,1701
76561197961820699,0
76561198074566303,0
76561198062730629,0
76561198182113355,0
76561198236826894,0
76561198027958596,0
76561198138860492,0
76561198360323450,0
76561198043690509,0
76561198064322137,1881
76561198068723207,0
76561198029887110,0
76561198278238943,0
76561198045917078,0
76561198120948783,0
76561198076013951,0
76561198120267226,0
userid,playtime_last_two_weeks
76561198168497405,0
76561198272052813,0
76561198159685919,0
76561198145418788,0
76561198055109785,0
76561198155246832,95
76561198046973454,0
76561198125332624,0
76561198041228964,0
76561198132757202,0
76561198051987317,0
76561198055831133,0
76561198268221718,422
76561198079694248,0
76561198073180896,0
76561198181059455,0
76561198162242653,0
76561198070899798,0
76561198038722238,2
76561197963685643,0
userid,playtime_last_two_weeks
76561198075997781,0
76561198079631972,0
76561198115760888,0
76561198008457539,0
76561198145878942,0
76561198104714368,0
76561198032129629,0
76561198010425677,0
76561198323595487,125
76561198319762889,0
76561198077332478,0
76561198044383405,0
76561198045375773,0
76561198077937995,0
76561198000680053,0
76561198308855466,435
76561198016412979,0
76561198148998061,0
76561198114181545,0
76561198268107587,0
userid,playtime_last_two_weeks
76561198165320869,0
76561198109829540,0
76561198114523175,0
76561198006162302,0
76561198077840503,0
76561198116667210,1
76561198075902087,0
76561198005864307,0
76561198195572145,757
76561198099681266,0
76561198113846735,0
76561198184614766,0
76561198134541287,14
76561198205912940,0
76561198088784945,0
76561198203947335,239
76561198118996647,0
76561198042021303,0
76561198109029068,0
76561197986802099,0
userid,playtime_last_two_weeks
76561198073099679,0
76561198049617993,0
76561198283542677,0
76561198032743484,0
76561198067287509,0
76561198019651288,1104
76561197967589750,0
76561198199570801,0
76561198000687692,0
76561198099534194,0
76561198179547413,0
76561198171299834,0
76561198061058906,0
76561198032554693,113
76561198166940736,375
76561197989918227,0
76561198095409742,0
76561198245229940,0
76561198119185351,0
76561198248879640,0
userid,playtime_last_two_weeks
76561198048567207,0
76561197998095254,1301
76561198267965883,0
76561198017121772,0
76561198185736014,0
76561198116154073,0
76561198100770726,0
76561198029706107,43
76561198077051612,0
76561198029166192,0
76561198065759077,0
76561198074595568,0
76561198210572528,0
76561198062509705,0
76561198142989295,0
76561198117738462,0
76561198216049313,1666
76561198111226863,0
76561198022112339,252
76561198025174285,0
userid,playtime_last_two_weeks
76561198184982875,0
76561198095798750,0
76561198126643329,0
76561198164518138,0
76561198157118954,0
76561198251587206,0
76561198024002994,0
76561197983569166,0
76561198043642717,0
76561198058584461,0
76561198091976221,0
76561198127851014,0
76561198156249206,0
76561198147398576,0
76561198081147107,0
76561198133242032,1509
76561198209523425,4261
76561198117885332,0
76561198299058504,236
76561198189119629,0
userid,playtime_last_two_weeks
76561198071113431,0
76561198051895878,0
76561198200778110,0
76561198158038169,0
76561198106273237,0
76561198376150748,0
76561198056461239,0
76561198084049581,0
76561198089808211,0
76561198070902544,0
76561198259651792,0
76561198163142230,0
76561198175489025,0
76561198070950145,0
76561198033823871,0
76561198120134583,0
76561198101929162,0
76561197996686778,1749
76561198032554473,0
76561198088745611,0
userid,playtime_last_two_weeks
76561198080443583,0
76561198035346694,0
76561198008562365,0
76561198056280076,0
76561198166124177,252
76561198114770757,0
76561198146328906,0
76561198193742113,0
76561198063083341,0
76561198085103137,0
76561198033095824,0
76561198201245003,0
76561198177341839,0
76561198077818573,0
76561198124265028,0
76561198153653075,0
76561198253662836,0
76561198132921096,0
76561197997937986,0
76561198081106907,0
userid,playtime_last_two_weeks
76561198028595812,0
76561198128391249,0
76561198393002254,0
76561198079294645,0
76561198091951055,0
76561198048017029,0
76561198081694474,0
76561198109816465,0
76561198189123999,0
76561198064263104,0
76561198019722594,0
76561198038225389,0
76561198097373723,61
76561198261095186,0
76561198185257915,0
76561198125064562,0
76561198137193467,0
76561198015505959,0
76561198346269444,0
76561198261120926,0
userid,playtime_last_two_weeks
76561198108907365,0
76561198115411984,0
76561198081839728,0
76561198056171883,0
76561198263533046,0
76561198125760587,0
76561198115755938,0
76561198107100835,0
76561198046061345,12
76561198072055137,0
76561198195781487,0
76561198168771349,0
76561198031518018,0
76561198128272947,0
76561198296890358,0
76561198105247381,0
76561198093145201,991
76561198095127852,0
76561198008593714,0
76561198005256721,0
userid,playtime_last_two_weeks
76561198039706107,573
76561198120869034,0
76561198105200692,0
76561198027907816,0
76561198088566633,0
76561198250256374,0
76561198047569958,0
76561198084883065,0
76561198046275131,0
76561198138010366,0
76561198158436648,0
76561198160539475,628
76561198079857316,0
76561198062722774,999
76561198069825683,10
76561198147406162,0
76561198113432145,0
76561198005652005,582
