userid,playtime_last_two_weeks 
76561198047467320,0
76561198079307795,34
76561198038793407,1393
76561197988259613,0
76561198053276467,0
76561197969916157,0
76561198125293206,0
76561198056729586,0
76561198081121870,0
76561197993273203,0
76561198042264106,0
76561198126083361,0
76561198008576331,251
userid,playtime_last_two_weeks
76561198139869767,287
76561198323181822,0
76561198012833932,0
76561197972870200,0
76561197977539352,0
76561198267294558,0
76561198002808873,0
76561198273943448,87
76561198133061605,0
76561198017481149,0
76561198004149920,58
76561198018762361,0
76561197967943498,0
76561198304418091,0
76561198054570404,0
76561198020884994,0
76561198109189178,0
76561198075260954,0
76561198062999495,0
76561198084740440,78
userid,playtime_last_two_weeks
76561198083988944,0
76561198096352987,22
76561198097870290,0
76561198029626687,0
76561198133112078,0
76561198034078869,358
76561198030738521,0
76561197998327869,0
76561198026332267,0
76561197970860763,1
76561197972421766,234
76561198328284189,0
76561198052516795,0
76561198057129813,99
76561198375031741,0
76561198019683102,12
76561197980169470,0
76561198043984256,0
76561197967501424,30
76561198100108893,0
userid,playtime_last_two_weeks
76561198066465058,0
76561198047433305,0
76561198021572059,0
76561197997437691,0
76561198806445105,16
76561198158235789,0
76561198041749133,1044
76561198098200976,0
76561197963547883,0
76561198038652474,0
76561198142822704,0
76561197970437272,0
76561198013840418,0
76561198119161500,0
76561198068753314,0
76561198289725875,0
76561198078741313,488
76561198084476257,0
76561198015767904,0
76561198195115891,117
userid,playtime_last_two_weeks
76561198171839881,0
76561198133653416,69
76561198388445374,196
76561198085236914,0
76561198039826724,0
76561198155908169,794
76561198045568605,0
76561198048497059,0
76561198107299516,0
76561198030994280,0
76561198258675532,19
76561198038588117,0
76561198069122293,43
76561198254421135,3
76561197999005229,128
76561198032539511,0
76561198264448238,0
76561198073548432,0
76561198044275978,0
76561198048536712,9
userid,playtime_last_two_weeks
76561198267588579,697
76561198041069738,0
76561198144534528,0
76561198848701521,104
76561197985386915,0
76561198135053032,0
76561198028194234,2059
76561198188319619,0
76561198105343156,0
76561198141200543,131
76561198082572343,0
76561198106949699,625
76561198169746291,282
76561198032007535,0
76561198111746486,0
76561198152373198,0
76561198082425654,0
76561198014490588,0
76561198367592410,0
76561197969676284,407
userid,playtime_last_two_weeks
76561198023522759,0
76561198170273550,0
76561197991555792,0
76561198408033058,0
76561197970638084,0
76561198042015774,0
76561198043842887,27
76561198044836045,0
76561197968248354,0
76561198010267185,0
76561198131242934,75
76561198200792515,0
76561198084890095,0
76561198150579048,0
76561198046775556,0
76561198036256387,0
76561198102407262,0
76561198038631266,0
76561198451462818,1705
76561198040024361,30
userid,playtime_last_two_weeks
76561198143005098,70
76561198016737350,0
76561198011618371,0
76561198352738987,136
76561198119661457,0
76561198123481423,0
76561198226570152,0
76561198193801585,17
76561198068240065,0
76561198058676844,0
76561197970626298,0
76561197970727300,139
76561198441956333,0
76561198120393657,393
76561198799207461,0
76561198082417752,0
76561198090277348,0
76561197976749717,0
76561198199395394,0
76561197963568467,0
userid,playtime_last_two_weeks
76561198074295969,0
76561197988721907,0
76561198071776448,0
76561198059624089,0
76561198257828498,95
76561198055414657,1882
76561197985562027,3522
76561198158708381,0
76561198039710976,0
76561198293768454,260
76561198133253947,0
76561198023925023,0
76561197969752619,389
76561198006075404,0
76561197988617444,17
76561198046453105,0
76561198126900641,0
76561198059635254,0
76561198007817678,0
76561198803808507,0
userid,playtime_last_two_weeks
76561197973084081,0
76561198306809913,0
76561198299528288,0
76561198006541990,0
76561198038163408,0
76561198149933237,0
76561198028136294,0
76561198028281109,0
76561198161705294,0
76561198043572532,0
76561198212108204,0
76561197970329460,0
76561198003137327,0
76561197974803384,0
76561198242529070,0
76561198173940477,2864
76561197993282521,0
76561198043691506,10
76561198290957484,263
76561198279025272,39
userid,playtime_last_two_weeks
76561198024360017,231
76561197971935516,0
76561198422187066,0
76561198392851764,258
76561198032374511,0
76561198107367822,0
76561198105065706,0
76561198109749853,699
76561198061041909,0
76561198028568535,0
76561198086162175,0
76561198069664623,827
76561197976751611,0
76561198067800165,0
76561198002975775,0
76561197975769803,0
76561198087460557,0
76561198308669476,56
76561198019878779,0
76561198006714326,0
userid,playtime_last_two_weeks
76561198448160907,0
76561198326229398,0
76561198039458758,0
76561198048734370,179
76561198039995711,148
76561197960780935,125
76561198074613900,0
76561198049249228,0
76561198064928657,222
76561198067096474,0
76561198084594456,0
76561197998702965,0
76561198178510549,0
76561198805592401,0
76561197964759808,0
76561198081343807,0
76561198086162595,0
76561198024077189,0
76561198097928625,0
76561198194062611,0
userid,playtime_last_two_weeks
76561198121886961,274
76561198079955674,0
76561198297347756,0
76561198267467550,0
76561198061758240,0
76561198135283244,0
76561197986957460,0
76561198335109881,0
76561197971335317,0
76561197969545672,0
76561198067017522,320
76561198286533577,0
76561198070181885,0
76561198160269658,0
76561198087382225,0
76561198167569854,0
76561198149727752,0
76561197970654343,35
76561198152057145,0
76561198145568182,0
userid,playtime_last_two_weeks
76561198039684273,0
76561198047143453,0
76561197985779646,0
76561198334822597,0
76561198037867621,0
76561197970354023,0
76561198039816599,0
76561198182351619,0
76561198115783287,0
76561198020250170,0
76561198104974139,7
76561198147079861,0
76561198018106465,0
76561198060051207,0
76561198437537678,0
76561198334134932,0
76561198129250299,0
76561198094621970,349
76561198027803139,186
76561197994752307,0
userid,playtime_last_two_weeks
76561198198967715,40
76561198047700061,0
76561198088124098,188
76561198077968674,0
76561198019288905,0
76561198210342176,0
76561198046229674,0
76561198138327939,0
76561198064835410,25
76561197992286504,0
76561198073039805,0
76561197993315817,0
76561198095198588,0
76561198001227214,0
76561198157622761,0
76561198066172172,0
76561198073094523,0
76561198041148276,0
76561198034103732,919
76561198092680564,24
userid,playtime_last_two_weeks
76561198092680564,24
76561198012614132,134
76561198057903152,0
76561197999816481,0
76561197976639244,0
76561197993342160,134
76561198148760658,0
76561198099420590,489
76561197989498521,0
76561198300353609,0
76561197970260191,0
76561198114733108,0
76561197970341062,0
76561198313880524,0
76561198041147102,0
76561197968378068,0
76561198074397056,0
76561198374627797,0
76561198839511329,0
76561198065099962,0
userid,playtime_last_two_weeks
76561198004566567,0
76561198037645846,0
76561198072665473,0
76561198149859208,174
76561198040012049,0
76561198831294289,0
76561198080331167,78
76561198006646164,0
76561198314033836,0
76561198019013161,0
76561198137604864,0
76561198149703865,0
76561198121539205,0
76561198000348232,508
76561197969225152,0
76561198085583389,116
76561198361581441,49
76561198082823467,0
76561198394792787,0
76561198093200781,0
userid,playtime_last_two_weeks
76561198121545690,0
76561198016056052,0
76561198045863560,0
76561198015604399,0
76561198080506264,0
76561198053724380,0
76561197971029061,0
76561198038969802,0
76561198085485062,0
76561197998509356,0
76561198138736165,0
76561198361470006,0
76561198070886134,0
76561198119267640,0
76561198127735545,0
76561198031615465,0
76561198255799565,534
76561198017495630,0
76561198110567089,0
76561198071592384,0
userid,playtime_last_two_weeks
76561198014902059,0
76561198025499187,0
76561197991882509,0
76561198260400286,477
76561198030136268,0
76561198129138690,0
76561198055354483,0
76561198155846264,0
76561198011577278,0
76561197970324188,0
76561198108298162,0
76561198138679104,0
76561198125079387,0
76561198021452736,0
76561197995726263,0
76561198007824415,0
76561198197004013,0
76561198282656958,0
76561198013203952,0
76561198082134377,1405
userid,playtime_last_two_weeks
76561198116207987,329
76561197961073908,92
76561198038611831,0
76561198025485917,89
76561198039839300,0
76561198115862272,0
76561197983417442,0
76561198116166785,14
76561198105805267,0
76561198107182007,7
76561198159100041,63
76561198046392365,0
76561198113348624,0
76561198094033972,0
76561198117192956,0
76561198172230205,0
76561198160055530,448
76561198071889538,0
76561198082663321,0
76561198007760221,0
userid,playtime_last_two_weeks
76561198080033549,429
76561198002201392,148
76561198120396431,554
76561198057342240,185
76561198008953884,0
76561198020251784,24
76561198123369288,0
76561198060729022,0
76561198007846810,0
76561198835677803,0
76561198007118199,531
76561198014665654,0
76561198026909631,0
76561198000430699,0
76561197997888322,0
76561198119118131,0
76561198181981931,0
76561198042535167,0
76561198026521458,0
76561197974359324,0
userid,playtime_last_two_weeks
76561198040569111,0
76561197989659244,0
76561198165719155,0
76561198050559873,0
76561198018857282,0
76561198085496306,7
76561198041547314,0
76561198050859430,0
76561198026925168,0
76561198072829030,38
76561198046587178,0
76561198065038551,0
76561198148418023,0
76561198061127353,0
76561198001070483,0
76561198071758633,29
76561197999647162,0
76561198217435400,0
76561198439320662,0
76561198045070928,0
userid,playtime_last_two_weeks
76561198040125939,0
76561198049958802,183
76561197998109091,0
76561198129980853,0
76561198341869874,779
76561197982694528,0
76561198005463281,0
76561198076338510,84
76561198119159526,143
76561197960919280,0
76561198027072487,843
76561198841632244,0
76561198003638920,0
