userid,playtime_last_two_weeks
76561197993969473,0
76561198041841183,0
76561198361790394,0
76561198087434296,5
76561198205772115,0
76561197995600173,0
76561198071701183,0
76561197996982986,0
76561198119036404,0
76561198387395435,0
76561198084794110,0
76561198113782798,0
userid,playtime_last_two_weeks
76561198108396650,0
76561198291667765,172
76561198052214710,0
76561198229826804,0
76561198000464346,0
76561198315301485,0
76561198033939204,0
76561198143994323,1815
76561198069198084,0
76561198059297194,0
76561198064280408,0
76561198309580259,0
76561198041053376,0
76561198039736046,0
76561198324929516,0
76561198237651978,0
76561198032573928,0
76561198048943249,0
76561197970509398,0
76561198361848664,0
userid,playtime_last_two_weeks
76561197965623165,0
76561198043514819,0
76561197987866082,0
76561198241110242,0
76561198870105630,0
76561198017403305,0
76561198023588377,0
76561197970685111,0
76561198013826007,2142
76561198314597088,0
76561197993950443,0
76561198117515547,0
76561197989044436,6
76561197980171830,0
76561198313840336,308
76561198128314603,1
76561197960800454,0
76561198223771972,0
76561198234440520,0
76561198155723736,0
userid,playtime_last_two_weeks
76561198133568498,22
76561197967664069,0
76561198309370895,0
76561198002432885,0
76561198310846472,0
76561197994644834,0
76561198158773257,0
76561197987014756,0
76561198022235997,44
76561198184834250,0
76561198278637352,0
76561198361420597,0
76561197993640769,0
76561198034017188,0
76561198153526598,0
76561197966154609,12
76561198203173611,0
76561198054139883,0
76561198049214524,0
76561198133829779,0
userid,playtime_last_two_weeks
76561198093591374,0
76561198196761823,0
76561197975581866,0
76561198247926946,0
76561198069213792,0
76561197970666629,0
76561198137086072,0
76561197997742526,0
76561198120256719,0
76561198297803652,0
76561197960282365,0
76561198040167698,0
76561198345463895,0
76561198311130270,1455
76561198402206426,0
76561198353500007,0
76561198333756364,0
76561198085255930,0
76561198141710029,0
76561198027981520,0
userid,playtime_last_two_weeks
76561197978788094,0
76561198071113219,0
76561198032044612,0
76561198045726205,0
76561198267643722,0
76561198063475306,0
76561198406027471,0
76561198090291362,0
76561198065562909,0
76561198069507302,0
76561198029238711,0
76561198191785123,0
76561198209007747,0
76561198049260692,0
76561198050179261,0
76561198185005514,0
76561198036147074,0
76561198131815493,0
76561198125302038,0
76561198314088828,0
userid,playtime_last_two_weeks
76561198132239522,0
76561198065526411,0
76561198008816635,0
76561198126299276,0
76561198162494360,0
76561198098937420,0
76561198010984031,303
76561198100691636,0
76561197960826568,0
76561198032078439,0
76561198022434051,2981
76561198260912536,0
76561198007349611,62
76561198116142554,0
76561198186003566,0
76561197968938259,0
76561197960880216,0
76561198321615109,206
76561197983656259,0
76561198345795241,0
userid,playtime_last_two_weeks
76561198079423344,0
76561198025113021,0
76561198231976040,71
76561198052209326,0
76561198011625551,0
76561198433461286,0
76561198076646475,12
76561198084071009,0
76561198036062755,0
76561198057186150,0
76561198124180853,0
76561198336390421,0
76561198082647910,41
76561198026744029,0
76561198007594177,0
76561198106464039,0
76561198041368895,0
76561198023026307,0
76561198012302123,0
76561198014074165,0
userid,playtime_last_two_weeks
76561198039473490,0
76561197970385777,0
76561198104688665,0
76561198294436005,0
76561198016252825,0
76561197960400853,101
76561198186309879,0
76561197992036311,0
76561198035885144,0
76561198202613939,0
76561198286445417,0
76561198066124990,0
76561198042216706,0
76561198013673940,0
76561198135482593,0
76561197960790549,0
76561198060001427,0
76561198096348163,0
76561197969490129,0
76561198006591537,0
userid,playtime_last_two_weeks
76561198071476760,0
76561198011920671,0
76561198021706448,0
76561198032119111,0
76561198040535177,0
76561198031611138,0
76561198013742197,0
76561198166926836,0
76561198047396189,0
76561198048186386,0
76561197965045994,0
76561198210567300,36
76561198000996131,0
76561198029260661,0
76561198045246466,0
76561198014574240,3
76561198074562250,0
76561198282568759,0
76561198049238610,253
76561198050597144,0
userid,playtime_last_two_weeks
76561197997666228,313
76561197982360320,0
76561197994680275,0
76561198139513357,264
76561198130760571,0
76561198107909790,0
76561198033160710,364
76561198086586417,0
76561198053297053,0
76561198381488522,0
76561198307427357,0
76561198081160491,0
76561198005365112,0
76561198211044751,0
76561197983477728,0
76561198034627353,0
76561198109875366,0
76561197973240427,0
76561197967280103,0
76561198057419392,0
userid,playtime_last_two_weeks
76561198052263771,0
76561198143726944,0
76561197986261467,0
76561197986462115,0
76561197971673360,0
76561198016653317,0
76561197996703932,0
76561197997121587,0
76561198204741608,0
76561197971231147,0
76561197986095493,0
76561198167054093,0
76561198162388892,17985
76561198339162789,0
76561198139337765,0
76561198228222832,55
76561198030598631,0
76561197978592948,0
76561197965907563,1
76561198165911796,0
userid,playtime_last_two_weeks
76561198033307237,0
76561198017252497,0
76561198108812773,0
76561198087698161,0
76561198047901529,0
76561198219215719,0
76561198042586032,0
76561198011420408,0
76561198118578242,0
76561198079612806,0
76561198023788655,0
76561198838422101,0
76561197995424301,0
76561198036940965,0
76561198116539342,1
76561198184318075,0
76561198235042656,0
76561197965467213,0
76561198135625376,0
76561198010934969,0
userid,playtime_last_two_weeks
76561198061688584,0
76561198016000036,0
76561198042365091,0
76561197987387169,88
76561198092705005,2
76561198060337999,0
76561198178041142,36
76561198052256653,0
76561198423524495,0
76561198043311194,0
76561198080934260,0
76561198123293571,0
76561197996933774,0
76561198246685966,0
76561198315877484,30
76561198140674027,9
76561198109963072,0
76561198148044519,0
76561198151799067,0
76561198079836532,0
userid,playtime_last_two_weeks
76561198005889982,0
76561198374389029,0
76561198042652881,66
76561197971123350,0
76561198060470937,0
76561198091548908,0
76561198082613244,0
76561198255596124,0
76561197970480442,0
76561197976259471,608
76561198247196332,0
76561198087765555,0
76561197977413811,0
76561198281161726,0
76561198125366691,0
76561198318401038,0
76561198147622087,0
76561198044468077,0
76561198080192890,0
76561198057383075,0
userid,playtime_last_two_weeks
76561198049752782,0
76561198001654623,0
76561198827909593,7
76561198113311495,0
76561198032326688,0
76561198352456874,0
76561198374339017,612
76561198159148361,0
76561198328273081,0
76561198039673344,0
76561198188597803,0
76561198081690650,0
76561198068333789,0
76561198285003113,0
76561198343602727,24
76561198387031722,0
76561198258244548,0
76561198294450880,0
76561198045660628,0
76561198119369357,0
userid,playtime_last_two_weeks
76561198404695236,86
76561198091905780,0
76561197997257081,40
76561197980621135,0
76561198063266840,0
76561198076516372,0
76561198098251785,0
76561198833366594,0
76561197972978282,0
76561198076365149,0
76561198108073552,0
76561198116262973,0
76561198008214997,0
76561198116703110,0
76561198115558582,0
76561197969760985,0
76561198861890586,0
76561198373244965,0
76561198275852562,0
76561198340106592,324
userid,playtime_last_two_weeks
76561198142710150,0
76561198004277278,0
76561198126050862,0
76561198128527812,0
76561198336785057,0
76561198846914454,0
76561197972089842,0
76561198337340796,0
76561198018872394,0
76561198206506520,0
76561197972225375,0
76561198186159043,0
76561198059746582,181
76561198182059233,0
76561198112447425,0
76561197998069356,0
76561198155271110,2997
76561198049674754,0
76561198115372464,0
76561198196368655,0
userid,playtime_last_two_weeks
76561197984295167,0
76561198059088376,0
76561198382348078,0
76561198019584864,0
76561198041344984,0
76561198104171658,0
76561198394650897,0
76561198447346118,0
76561198821256245,0
76561197978064592,0
76561198022758388,0
76561197983529589,0
76561198162206227,0
76561198014192465,0
76561198015724110,0
76561198016609232,0
76561198126477467,0
76561198204717543,0
76561198041997724,0
76561198344824126,0
userid,playtime_last_two_weeks
76561198143335664,0
76561198084132330,0
76561198133579984,0
76561198145324812,0
76561198135410193,0
76561198288106513,1730
76561198019551208,0
76561197988187545,275
76561198261887436,0
76561198126161459,0
76561198088170479,0
76561198004632106,0
76561198337653549,0
76561198390653689,0
76561198086602271,0
76561198121682543,0
76561198306633427,0
76561198103330351,0
76561198015838767,0
76561198366065776,0
userid,playtime_last_two_weeks
76561198118694361,0
76561198453325656,123
76561198055956102,0
76561198171953402,0
76561198440753266,296
76561197997459656,0
76561198069556249,0
76561198043891113,0
76561198073711376,0
76561198052904865,0
76561198403191314,0
76561198416278589,14
76561198015980777,0
76561198165719524,0
76561198277328404,0
76561198148748704,0
76561198283041583,0
76561198025540514,0
76561198030980645,0
76561198027414882,0
userid,playtime_last_two_weeks
76561198047175399,0
76561198021480635,0
76561198141934823,0
76561198065053445,0
76561198288488357,0
76561198401162217,0
76561198057679767,0
76561198065850921,0
76561198085103516,0
76561198009477417,0
76561198028232782,0
76561198018639060,0
76561198277266181,0
76561198015847623,0
76561198195555457,0
76561198161549922,0
76561198306580102,0
76561198326775657,0
76561197966420303,0
76561198008262122,0
userid,playtime_last_two_weeks
76561197992805827,0
76561198022337094,0
76561198086447297,37
76561198284295090,1667
76561198131294961,0
76561198061844281,0
76561198028182468,0
76561198113124456,0
76561198067001719,0
76561197968596876,0
76561198193722950,0
76561198366434276,0
76561198003519835,0
76561198425037403,0
76561198323527761,0
76561198297204101,0
76561198399956795,0
76561198053741663,0
76561197990493880,0
76561198018083361,0
userid,playtime_last_two_weeks
76561198196514749,513
76561198348173105,0
76561198434166570,0
76561198083617660,0
76561198359504697,0
