userid,playtime_forever
76561198835421972,44708
76561198302624809,15598
76561198877280802,27514
76561198862466053,10387
76561198078875772,46810
76561198369756078,30968
76561198065133318,73823
76561198872492809,6939
76561198445170350,14130
76561198078507168,50022
76561198118451563,102952
76561198327816929,9944
76561198357451475,29575
76561198155348247,26350
76561198159154599,84994
userid,playtime_forever
76561198844200649,30381
76561198837990872,56452
76561198804212051,11017
76561198174355889,23570
76561198949978306,2718
76561198109727556,57927
76561198165383504,103941
76561198315908284,68325
76561198809262257,49048
76561198844641183,4085
76561198871668383,18658
76561198254105282,26951
76561198121360392,94047
76561198159161372,237213
76561198158608527,24382
76561198846844317,7253
76561198354382724,93671
76561198427643880,24597
76561198117486599,70953
76561198801918971,32776
userid,playtime_forever
76561198121185236,53099
76561198367798265,31888
76561198075104694,83362
76561198409541425,10396
76561198276416221,16211
76561198142390798,25640
76561198827443577,12581
76561198267817569,44547
76561198122117434,9996
76561198366101234,4436
76561198095664831,24324
76561198384986261,33207
76561198414248553,68290
76561198365060496,22879
76561198147970836,51359
76561198807693344,29821
76561198132150850,31528
76561198865173605,5370
76561198019113971,180455
76561198246200540,15835
userid,playtime_forever
76561198277691978,63796
76561198216749989,99796
76561198839466219,7381
76561198079735987,6641
76561198835653813,28350
76561198213028277,102538
76561198089832517,13237
76561198950339777,2038
76561198074895675,113166
76561198106193720,32046
76561198202922553,37111
76561198367202030,18067
76561198061225977,10612
76561198304468056,246376
76561198083391720,48798
76561198409764418,42836
76561198072125706,11266
76561198868033046,31599
76561198399929288,68866
76561198308177917,1061
userid,playtime_forever
76561198935817572,5000
76561198353646832,106781
76561198326151409,12073
76561198888301551,7147
76561197961489779,9464
76561198290518905,105317
76561198160462775,49643
76561198127253760,5565
76561198218688356,65669
76561198844617690,23069
76561198062397547,67690
76561198871969456,4708
76561198861546500,14237
76561198168867659,5907
76561198929955643,18126
76561198182794897,2999
76561198951021461,1124
76561198804093533,19492
76561198110316278,93833
76561198333512476,26342
userid,playtime_forever
76561197991280693,29272
76561198335452227,49895
76561198951579887,5939
76561197971178423,263539
76561198273544966,1004
76561198120760214,893
76561198755904988,8935
76561198846103928,46910
76561198799602462,12951
76561198870331730,7426
76561198274434484,81310
76561198164232633,24782
76561198176209050,21525
76561198826654910,20186
76561198063380805,168640
76561198872270941,39075
76561198101393410,71195
76561198034008407,52234
76561198858105076,19539
76561198882594485,9860
userid,playtime_forever
76561198850392027,46335
76561198054039783,30826
76561198380578477,3136
76561198402505793,122220
76561198170028771,92098
76561198212500880,241784
76561198821577784,16302
76561198034809405,7891
76561198166239134,17500
76561198184680962,8083
76561198167906726,36163
76561198167720223,88828
76561198100645553,55882
76561198138639659,33164
76561198412591725,32079
76561198285068709,3351
76561198122102329,68769
76561198948135252,4183
76561198257277689,59516
76561198150435974,6847
userid,playtime_forever
76561198164688536,2509
76561198940427418,2046
76561198420107695,14200
76561198844434601,71606
76561198428679181,78564
76561198857672717,3260
76561198129510467,30008
76561198246255814,132434
76561198354663823,33033
76561198329204855,81435
76561198952103952,339
76561198331488580,60634
76561198413961710,40445
76561198273323441,6492
76561198413354919,38165
76561198304120618,225
76561198803091907,25288
76561198814987337,49710
76561198879253476,10708
76561197993758743,6597
userid,playtime_forever
76561198350829444,12902
76561198105654325,79260
76561198218642561,8565
76561198429819388,4630
76561198309602792,7832
76561198391743746,51391
76561198169046707,131253
76561198876230085,1593
76561198148480438,22179
76561197963912520,7568
76561198076925894,67082
76561198817112048,39200
76561198867165090,9336
76561198864570278,38914
76561198217636100,19323
76561198041886804,32691
76561198846031871,4031
76561198835427395,26626
76561198863711380,1531
76561198299130158,15017
userid,playtime_forever
76561198321855422,21424
76561198948015908,8171
76561198852584486,12481
76561198332753467,9449
76561198309471655,18759
76561198333937905,14318
76561198402802895,521
76561197992207473,132173
76561198305646575,51607
76561197970335161,144789
76561198872478163,18268
76561198241405006,14197
76561198076111055,90318
76561198798664895,21481
76561198046278083,37940
76561198135222249,2079
76561198182583399,164221
76561198857278354,8907
76561198920091045,9647
76561198379903974,39847
userid,playtime_forever
76561198157549132,4016
76561198950700295,541
76561198849526619,19677
76561198280379659,136071
76561198839310441,9465
76561198335851091,14467
76561198018851604,102574
76561198929909761,4191
76561198254825936,55592
76561198864842561,14832
76561198252742282,25270
76561197993404094,76627
76561198209498165,2679
76561198385529864,36516
76561198449291357,23696
76561198349127533,40476
76561198928826084,7239
76561198271687690,38301
76561198297300824,18722
76561198868110770,11500
userid,playtime_forever
76561198824917892,13414
76561198320180773,52057
76561198837740839,18836
76561198857904391,18121
76561198272811047,39807
76561198443392663,19560
76561198094575957,31675
76561198837764627,21531
76561198313014389,47576
76561198361957017,9220
76561198951259955,657
76561197960381477,30750
76561198347902644,33073
76561198808425219,15866
76561198136684923,252251
76561198932403906,6531
76561198195697469,129890
76561198833491550,38654
76561198164129221,40951
76561198060809554,21720
userid,playtime_forever
76561198204325459,5758
76561198369325661,4353
76561198871465317,6747
76561198421953971,5546
76561198419758178,43765
76561198835474109,64459
76561198127470098,83175
76561198382522600,3887
76561198445260178,177433
76561198860717443,29566
76561198168624513,128020
76561198121708563,47544
76561198118481311,217021
76561198076601233,2453
76561198448943441,14101
76561198284671916,99331
76561198419930781,50833
76561198452440100,30171
76561198796324077,5530
76561198006801811,862
userid,playtime_forever
76561198314189930,9274
76561198418998096,2645
76561198886416614,21481
76561198358917912,105924
76561198055595776,204914
76561198103447435,106172
76561198292139868,46421
76561198382066823,75646
76561198319141923,39277
76561198177947951,58830
76561198354252990,223982
76561198413351771,35839
76561198077430063,255156
76561198871094291,30602
76561198438930307,3953
76561198011547289,5043
76561198870725431,13992
76561198124442296,179672
76561198817831326,5337
76561198210578244,83637
userid,playtime_forever
76561198251709838,74989
76561198932394771,2700
76561198425139452,17693
76561198869370191,11691
76561198886710997,6952
76561198237241982,28666
76561198818770220,52786
76561198170575886,30789
76561198353855768,272818
76561197964071091,3558
76561198394376561,114640
76561198871579493,6660
76561198299070094,20260
76561198271044630,53826
76561198858591850,7001
76561198379731103,8184
76561198894954302,16499
76561198871732435,11895
76561198872562548,1446
76561198179305910,43875
userid,playtime_forever
76561198842577281,39006
76561198273152907,13333
76561198359214766,28621
76561198000352446,98006
76561198843226077,4431
76561198391098876,2113
76561198150315812,63912
76561198294210834,45425
76561198795644980,47224
76561198168221517,22798
76561198189121143,74717
76561198810374454,1035
76561198172354129,133508
76561198861498347,28733
76561198202925150,8799
76561198096710596,19609
76561198307793720,68610
76561198867318995,19228
76561198056350539,8792
76561198314889965,39602
userid,playtime_forever
76561198897712828,2599
76561198447514770,17112
76561198887338960,31630
76561198092696046,67394
76561198158846330,108286
76561198272389051,24295
76561198067852336,256860
76561198384557980,24346
76561198071773416,87410
76561198107917274,13103
76561198417458432,11893
76561198345869892,169249
76561198861119230,8201
76561198367953406,56221
76561198082216163,6029
76561198879778166,9417
76561198153959247,16723
76561198844661219,3791
76561198951523264,1815
76561198306869554,61267
userid,playtime_forever
76561198797388407,66666
76561198250121752,76370
76561198145905701,53785
76561198321995413,59964
76561198877387954,10452
76561198869659131,12142
76561198844834312,30735
76561198951320746,983
76561198386547903,21339
76561198177581907,43912
76561198184268985,11705
76561198271831647,4790
76561198883666265,29571
76561198342214954,8831
76561198861613973,12241
76561198796398595,13704
76561198325518147,18272
76561198068006364,85493
76561198454336113,42297
76561198368090283,7767
userid,playtime_forever
76561198171014814,116104
76561198444922949,6000
76561198423227167,1183
76561198183191037,27920
76561198130163623,2192
76561198350406954,115332
76561198184787290,35644
76561198816668609,35271
76561198397407802,2779
76561198950879637,2627
76561198417215116,31731
76561198196888667,49339
76561198864392398,2362
76561198032538009,29571
76561198872399134,34430
76561198067710738,68497
76561197973773188,116475
76561198875893328,41208
76561198364317435,56981
76561198131694574,12191
userid,playtime_forever
76561198501878303,18453
76561198874448590,5129
76561198854576187,25649
76561198947180259,1442
76561198201435635,28123
76561198024087514,28890
76561198232160080,13469
76561198450905192,29503
76561198801778147,14714
76561198435559323,45740
76561198126967790,98887
76561198356288599,33664
76561198882053135,5225
76561198397508287,13096
76561198399009625,76102
76561198870467909,44752
76561198402711045,14691
