userid,playtime_forever
76561198201059114,9929
76561198275074299,1356
76561198323792885,10588
76561198814794294,36567
76561198138438452,3169
76561198133710418,2505
76561198225430404,9429
76561197960464419,2892
76561198210423304,7483
userid,playtime_forever
76561198290091729,4148
76561198272241953,2222
76561198140056029,10568
76561198037960452,2832
76561198360145121,1577
76561198067160028,208
76561198043519312,8368
76561198101689712,6581
76561198078320654,1379
76561198072060278,42624
76561198127294081,3968
76561198330353967,2558
76561198100308415,492
76561198086934560,19881
76561198203218121,70
76561198062536642,2984
76561198152973430,13063
76561198017608066,60123
76561198123671290,4269
76561198047917474,8368
userid,playtime_forever
76561198099055989,9827
76561198373766091,8155
76561198069777951,4460
76561198149981741,6124
76561198239893458,7591
76561198136665829,26764
76561198124313178,3085
76561198411833920,3229
76561197967453097,1693
76561198140296472,2337
76561198106137429,5826
76561198420791129,2675
76561198203131354,2473
76561198110107228,4265
76561198066637013,12843
76561198034459854,6115
76561198134876513,12174
76561198065255782,22542
76561198185904431,194
76561198080162617,123023
userid,playtime_forever
76561198079587908,5591
76561198147704784,228
76561198135145394,14876
76561198809601033,2931
76561198175687325,3781
76561198001578545,6614
76561198007949966,7250
76561198060656659,12364
76561198095429221,415
76561198036265658,5595
76561197969405171,73
76561198026831779,4146
76561198046669032,18821
76561198065284432,6240
76561198050164291,10777
76561198163399230,8458
76561198801295416,16680
76561198137525063,19564
76561198072222624,9379
76561198138732601,8429
userid,playtime_forever
76561198131445973,8848
76561198103961232,3483
76561197975704523,7437
76561198202393483,8805
76561198093441078,45026
76561198073967461,14492
76561198096883536,17253
76561198126792993,10999
76561198860183347,4592
76561198041763140,6385
76561198120090076,14178
76561198347510080,68459
76561198080395006,5124
76561198046261627,94
76561198063289833,26516
76561198277797917,2034
76561198140314469,1159
76561198271141974,21248
76561198044865220,7453
76561198110117066,19487
userid,playtime_forever
76561198141346869,9191
76561198142286671,19298
76561198078518986,1137
76561198067555528,6015
76561198067577545,9371
76561198133827111,110
76561198236816864,10545
76561198106890758,41301
76561198003824895,7658
76561198148811560,6390
76561198202326496,2090
76561198092072956,3933
76561198045119831,4364
76561198321412472,7523
76561198174346247,4390
76561198262375344,7730
76561198128285760,2812
76561198035005384,16111
76561198014184233,2340
76561198266867797,5553
userid,playtime_forever
76561198016046767,60
76561198340054666,96
76561198145514245,3225
76561198002101271,8060
76561198076807214,3418
76561198311082195,1923
76561198177140685,9152
76561198069937072,16452
76561198352858733,2408
76561198007391050,4981
76561198018726810,109315
76561198198003027,10228
76561198147679035,17022
76561198099948605,19799
76561198053254380,16298
76561198248164484,20934
76561198132906218,77610
76561198039546148,3793
76561198191664747,4167
76561198385209197,3072
userid,playtime_forever
76561198072586008,5403
76561197989767714,5058
76561198148623437,8521
76561198082196074,6794
76561198153198472,12861
76561198040979741,14014
76561198433924781,224
76561198353703335,8018
76561198388728820,4911
76561198281239439,8266
76561198008567193,12851
76561198357777637,4444
76561198079835253,10694
76561198045170425,11651
76561198040340267,13451
76561198154716769,445
76561198828867004,9163
76561198309614474,1712
76561198119430967,24245
76561198241124436,12498
userid,playtime_forever
76561198079377749,11141
76561198118090763,18889
76561198122031419,4801
76561198281647001,42980
76561198223748868,10282
76561198088833370,4160
76561198072442688,4180
76561198367609784,18923
76561198059531009,1627
76561198136950098,13923
76561197990769988,23201
76561198193878075,6300
76561198000920906,6824
76561198082750126,48
76561198399634320,7921
76561198298525233,23587
76561198055498143,9776
76561198136066622,13739
76561198182662007,33
76561198015616767,11544
userid,playtime_forever
76561198026030264,14296
76561198103920554,7142
76561198075576031,5234
76561198309961863,4164
76561198139067621,5065
76561198092078539,18187
76561198054765953,1822
76561198055687716,2962
76561198057135163,9418
76561198083865127,6041
76561198279075322,5038
76561198011595756,5893
76561198797258337,82489
76561198144873253,4624
76561198842867397,3553
76561198168705878,5794
76561198091009124,1298
76561198128479474,5269
76561198103082463,11708
76561198166601772,7198
userid,playtime_forever
76561198271708623,7227
76561198069297318,4533
76561198119356450,22848
76561198050442405,5578
76561198260500424,85989
76561198123379687,1328
76561198048385022,11057
76561198159147829,221
76561198141826219,1109
76561197983684039,4267
76561198854493368,12285
76561198009430582,7159
76561198067672652,694
76561198300405421,6386
76561198061835423,3203
76561198123841294,4192
76561198063062575,4485
76561198083056496,7664
76561198146594080,7583
76561198122153345,5416
userid,playtime_forever
76561198005404289,6733
76561198050651357,9992
76561198062752397,4480
76561198293178341,10733
76561198037456626,3283
76561198118308358,5896
76561198172492402,2922
76561198052075128,4448
76561198039916206,21198
76561198041495643,5128
76561198087886723,29793
76561198074224450,5189
76561198408571998,916
76561198090699769,4450
76561198235788326,3066
76561198295688616,2081
76561198195929567,96
76561197996087792,2677
76561198082501061,3280
76561198426173409,9449
userid,playtime_forever
76561198330466803,18085
76561198148490905,13857
76561198117296153,8711
76561198081945855,9518
76561198053757682,4890
76561198185610550,7416
76561198136148903,6485
76561198134449410,6125
76561198107231912,9276
76561198004731070,10953
76561198371993844,8651
76561198047443138,8740
76561198045155800,13158
76561198107918535,1838
76561198799349795,64814
76561198195923083,3468
76561198102025290,8596
76561198046441378,4616
76561198277325495,3766
76561198118461501,9749
userid,playtime_forever
76561198832658534,6993
76561198039307473,3321
76561198164324018,15100
76561198061747050,6954
76561198246218206,34
76561198232320864,8139
76561198170176863,3108
76561198340414809,3974
76561197976421912,119
76561198159288455,3092
76561198018719209,3474
76561198239170916,1221
76561198137875279,3731
76561198294079191,6126
76561198241047532,4679
76561198027750964,2833
76561198165062438,3624
76561198129640167,5129
76561198096388880,8189
76561198446723340,4807
userid,playtime_forever
76561198136539473,3096
76561198125227989,11117
76561198027866461,11690
76561198046760512,16758
76561198412252779,14318
76561198025315130,8439
76561198141845718,21674
76561198141633094,15313
76561198080232836,4052
76561198053626632,4767
76561198066712651,16221
76561197962870963,2747
76561198255081371,202
76561198061375857,1326
76561198135558378,22417
76561198042207933,9100
76561198105969358,9679
76561198156064087,21708
76561197994096377,43657
76561198128380650,1136
userid,playtime_forever
76561198208392161,1844
76561198006827267,75
76561198070053443,2591
76561198077952153,4950
76561198276514935,15171
76561198214241983,4939
76561198047200474,7706
76561198110361434,84080
76561198049760463,3152
76561198188117050,11026
76561198193699066,51452
76561198197191186,18211
76561198028490594,3116
76561198324729065,201
76561198107112856,9231
76561198046194759,2612
76561198100244287,3636
76561198262584571,332
76561198333294079,41
76561198361079247,3064
userid,playtime_forever
76561198050385958,4549
76561198129265482,18
76561198827903074,9080
76561198067127324,2003
76561197969441211,115
76561198031933448,2104
76561198282474806,8213
76561198058155699,7512
76561198096132190,12889
76561198034763700,11996
76561197988410602,89
76561198083045904,9995
76561198022376163,17065
76561198123456187,17687
76561198155379066,10843
76561198245849838,2666
76561198255679898,4988
76561198141613564,896
76561198273805874,21377
76561198862395825,6612
userid,playtime_forever
76561198046784197,37
76561198184277129,11692
76561198240916902,14169
76561198073716844,257
76561198087626644,805
76561198056251957,13814
76561198214318937,3559
76561198022290960,13867
76561197987225676,2338
76561198065679265,4247
76561198452765441,15348
76561198118579966,8017
76561198088605312,6466
76561198073326820,11591
76561198214669709,721
76561197985686479,17293
76561198051599428,23314
76561198171067849,6003
76561198275670521,11675
76561198003003548,27
userid,playtime_forever
76561198340661472,48
76561198117553974,11530
76561198160187531,17683
