userid,playtime_last_two_weeks 
76561198282182371,0
76561198161094590,0
76561198209483293,0
76561197994820124,0
76561198201010882,0
76561198389232882,0
76561197964542705,0
76561198009503028,0
userid,playtime_last_two_weeks
76561198170946345,1
76561198015662625,0
76561198237312168,0
76561198030433964,0
76561197993468844,0
76561198050684944,0
76561198216445284,0
76561197991631169,0
76561197968070655,0
76561198123529700,0
76561198128354335,0
76561198138866253,0
76561198316657250,0
76561198034119491,0
76561198055300917,0
76561198131396160,0
76561198164576373,0
76561197996267262,0
76561197997500794,0
76561198168332881,0
userid,playtime_last_two_weeks
76561197970645231,0
76561198389150844,0
76561198309519401,0
76561198044882712,0
76561198079753614,0
76561198013239137,0
76561198014798428,0
76561198066269064,0
76561198113757283,0
76561198127166820,0
76561198081973817,0
76561198213699279,0
76561198161553756,0
76561198077438949,0
76561198078417913,0
76561198119461280,0
76561198313995414,0
76561198049593881,0
76561198445772255,0
76561198246605650,0
userid,playtime_last_two_weeks
76561197976720691,0
76561197981336673,0
76561197999234958,47
76561198285189443,0
76561198179791545,0
76561198355516331,0
76561198250022726,0
76561198349929027,0
76561198112495519,0
76561198292909852,0
76561198414646251,0
76561198424270428,53
76561197993892506,0
76561198331539451,0
76561198007225917,0
76561198074841426,0
76561198008530021,0
76561198043226294,0
76561198062096200,0
76561198167109964,1
userid,playtime_last_two_weeks
76561198087976329,0
76561198243431148,0
76561198128757610,0
76561198084079511,0
76561198370417891,0
76561198099284787,0
76561198138844031,0
76561198365157406,0
76561198098872342,0
76561198172217314,0
76561198107465359,0
76561198061261280,0
76561198011389899,0
76561198047789557,0
76561197976002778,0
76561197989969322,0
76561198008669186,0
76561197970131730,0
76561198082702126,0
76561198089497066,0
userid,playtime_last_two_weeks
76561198150613029,0
76561198302377236,0
76561198100019430,0
76561198390756166,0
76561198199169191,0
76561198397408234,0
76561198144516483,0
76561198051315089,0
76561198007071950,0
76561198061463273,0
76561198368126268,0
76561198260433167,0
76561198149696258,0
76561198418770384,0
76561198060277005,0
76561198138001468,0
76561198383446999,0
76561198060828102,0
76561198212455031,0
76561198193272194,0
userid,playtime_last_two_weeks
76561198039800425,0
76561198004481257,0
76561198020784190,0
76561198082400768,0
76561198045086536,0
76561198010929861,0
76561198073487602,0
76561198052555778,26
76561198159209472,0
76561198200178681,0
76561197969800227,0
76561198053275837,0
76561197969025034,0
76561198031669039,0
76561198005775597,0
76561198195935279,0
76561198053612082,0
76561198133813733,0
76561197962882733,0
76561198178653650,0
userid,playtime_last_two_weeks
76561198132012327,0
76561198142446323,0
76561198064287207,0
76561198137699032,0
76561198373687638,0
76561197991939238,0
76561198177533745,0
76561198155249110,0
76561197970486181,0
76561198390347952,0
76561198074070519,0
76561198766801568,0
76561198352916934,0
76561198284367942,0
76561198331921005,0
76561197997647424,0
76561198439352978,0
76561198128990727,0
76561198050654358,0
76561198057083231,0
userid,playtime_last_two_weeks
76561198101864756,0
76561198044676926,0
76561197989759095,0
76561198089568246,0
76561198133271123,0
76561197987959347,0
76561198179977791,0
76561197996670941,0
76561198025248256,0
76561197970401131,0
76561198277383701,0
76561198249726308,0
76561198112124096,0
76561198080943919,0
76561198231207240,0
76561198030697636,0
76561198072142825,0
76561198133010757,0
76561198068540593,28
76561198361402968,0
userid,playtime_last_two_weeks
76561198034954507,0
76561198196496906,25
76561198365715788,0
76561198048909565,0
76561198036250013,0
76561198345001988,0
76561198041231674,0
76561198049943405,0
76561198047861810,0
76561197964300133,0
76561198050339033,0
76561198392290234,0
76561198136860773,0
76561198115962801,0
76561198165655884,0
76561197993029444,0
76561198128097608,0
76561198127589320,0
76561198193314953,0
76561198367281377,0
userid,playtime_last_two_weeks
76561198102945785,0
76561198142945784,0
76561197987827305,0
76561198093112371,0
76561198809097757,0
76561198000262775,0
76561198064053529,0
76561198799422339,0
76561198279401752,0
76561198184730957,0
76561198057375591,0
76561198078136660,0
76561197968572064,0
76561198004824240,0
76561198023312777,0
76561198124637511,0
76561198113438193,0
76561198081764049,0
76561198084494012,0
76561198172202726,0
userid,playtime_last_two_weeks
76561198352827072,0
76561198216182976,0
76561198373998443,0
76561198048914950,0
76561198010339747,0
76561198039155557,0
76561198133129066,0
76561198030730595,0
76561198252548668,0
76561198008195513,0
76561198017791714,0
76561197990902085,0
76561198127123230,0
76561197979314986,0
76561198298283618,0
76561198127537934,0
76561198160342785,0
76561198047193078,0
76561198397125556,0
76561198083424690,0
userid,playtime_last_two_weeks
76561198055888523,0
76561198212463317,0
76561198000380436,0
76561198279382051,0
76561198077931646,0
76561198408724168,0
76561198364984585,0
76561198056763895,0
76561198002645690,0
76561198303677289,379
76561197972568532,0
76561198069755439,0
76561198106831659,0
76561198110057855,0
76561198210296971,0
76561197971035567,0
76561198132616306,0
76561198078438017,0
76561198345310466,0
76561198365323199,0
userid,playtime_last_two_weeks
76561198040027093,0
76561198279820407,0
76561197999248028,0
76561198376278143,0
76561198332285602,0
76561198016840640,0
76561198021132027,0
76561198019687849,0
76561198076622877,0
76561198077731481,0
76561198347995356,0
76561198297125713,0
76561198029646551,0
76561198071376914,0
76561198012242021,0
76561198113204549,0
76561198162433361,0
76561198036234091,0
76561198071554058,0
76561198171752545,0
userid,playtime_last_two_weeks
76561198156435929,0
76561198041113945,0
76561197969275916,0
76561198038942475,0
76561198049754289,0
76561198123852038,0
76561198401287902,0
76561198226897808,0
76561198077340189,0
76561198040894756,0
76561198004092835,0
76561198154993801,0
76561198346823262,0
76561198441885741,0
76561198332388726,0
76561198037802725,0
76561198031203442,0
76561198092796044,0
76561198088322682,0
76561198128875523,0
userid,playtime_last_two_weeks
76561198189385650,0
76561198011131911,0
76561198304685403,0
76561198150626197,0
76561198066929985,521
76561198129900330,0
76561198089680190,0
76561198099069733,0
76561198044625436,0
76561198330187743,0
76561198050429888,0
76561198421961010,0
76561198058255153,0
76561198006213686,0
76561198145454903,0
76561198010255826,0
76561198095434404,0
76561198100819565,0
76561198161399856,0
76561197970944571,0
userid,playtime_last_two_weeks
76561198175156549,0
76561198335102791,0
76561198379557194,0
76561198059589425,0
76561198256879846,0
76561198009720198,0
76561198057841109,0
76561198138839817,0
76561198195893599,0
76561198002237289,0
76561198328956787,0
76561198244456678,0
76561198112920446,0
76561198215813917,0
76561198121345075,0
76561198329887577,0
76561198156512954,0
76561198391210224,0
76561198049671315,0
76561198106208804,0
userid,playtime_last_two_weeks
76561198028174678,0
76561197971668252,0
76561197994504249,0
76561197993146989,0
76561198182116182,0
76561198061731001,0
76561198379558221,0
76561198239433546,0
76561198000298969,0
76561198410250525,0
76561198803396537,0
76561198300658321,0
76561198097402079,0
76561198212154395,0
76561198067035837,0
76561198039806543,0
76561198108111336,0
76561198005689168,0
76561198088745119,0
76561198032077057,0
userid,playtime_last_two_weeks
76561198016295472,0
76561198088774889,0
76561197995146454,0
76561198004418502,0
76561198368227156,189
76561198100474291,0
76561198022788401,0
76561198321980697,0
76561198061048020,0
76561198024944257,0
76561198026153231,0
76561198006729919,0
76561197998328977,0
76561198346492101,0
76561197972969383,0
76561198284692813,0
76561198107571800,0
76561198279648650,0
76561198256808536,0
76561197996623596,0
userid,playtime_last_two_weeks
76561198236101094,0
76561198163042570,1
76561198452094557,0
76561198144009361,0
76561197971101812,0
76561198438656155,0
76561198399218917,0
76561198040851207,0
76561198011073937,0
76561198080591841,0
76561198188260107,0
76561198053277901,0
76561198052587923,0
76561198054395863,0
76561198002039947,0
76561198090616368,0
76561197967982736,0
76561198008599588,0
76561198197670607,0
76561198151471160,0
userid,playtime_last_two_weeks
76561198804028854,0
76561198316277282,0
76561198216255760,0
76561198122597943,0
76561198260870628,0
76561198203838767,0
76561198377452985,0
76561198102200880,0
76561198279385141,0
76561198139552101,0
76561198104060964,0
76561198059899343,0
76561198071018925,0
76561198028079261,0
76561198100160908,0
76561198161589139,0
76561198051510084,0
76561198032374511,0
76561198064183800,0
76561198062949894,0
userid,playtime_last_two_weeks
76561198112654845,0
76561198134762851,0
76561198029402206,0
76561198134933196,0
76561198188284529,0
76561198333849636,0
76561198023419846,0
76561197984998833,0
76561198191206827,0
76561198254236168,0
76561198089991437,0
76561198024997003,0
76561198204752564,0
76561198171903991,0
76561198052701897,0
76561197967407410,0
76561198109519995,0
76561198259193024,0
76561198004560314,0
76561198006324352,0
userid,playtime_last_two_weeks
76561198247704252,0
76561198025859945,0
76561198059739470,0
76561198040250255,0
76561198167337818,0
76561198013423251,0
76561198237637010,0
76561197971449639,0
76561198325020703,0
76561198224024268,0
76561198004192689,0
76561198059556836,0
76561198002437967,0
76561198281944400,0
76561198129746527,0
76561198022840230,0
76561198392111455,0
76561198109869540,0
76561198070594855,0
76561197999226260,0
userid,playtime_last_two_weeks
76561198367794873,0
76561198128108213,0
76561198102082687,0
76561198078926129,0
76561198257648911,0
76561198064288527,0
76561198315503026,0
76561198402296008,0
76561198309508092,0
76561198077584896,0
76561198224978496,0
76561197987000947,0
76561197977414498,0
76561198006657675,0
76561198083592019,0
76561198048378047,65
76561198251977764,0
76561198132917162,0
