userid,playtime_last_two_weeks
76561198073522709,0
76561198027357644,0
76561198082838061,0
76561198067762687,0
76561198079572493,0
76561198271450762,0
76561198083802506,0
76561198069660869,0
76561198108706376,0
76561198117173054,0
76561198125317241,0
76561198128833405,0
76561198193963115,0
76561198149319350,0
76561198411696082,0
76561198840637852,0
76561198830633296,0
76561198063579807,0
userid,playtime_last_two_weeks
76561198142662661,1588
76561198068787607,0
76561198834046987,0
76561198303491756,0
76561198237962298,0
76561198067220063,0
76561198273539715,0
76561198140512467,0
76561198404376974,0
76561198064492581,0
76561198076800804,0
76561198328702540,362
76561198067703141,0
76561198268699832,0
76561198055103778,0
76561198030941005,88
76561198248683434,0
76561198389869039,0
76561198081969482,0
76561198242671768,0
userid,playtime_last_two_weeks
76561198136219442,0
76561198407601468,0
76561198322389749,39
76561198336033902,0
76561198087044275,37
76561198313748739,0
76561198105430566,0
76561198070729269,0
76561198238246282,0
76561198117282506,0
76561198345521934,6
76561198334423860,0
76561198319104878,0
76561198065176765,0
76561198176081859,0
76561198403024978,0
76561198198237102,0
76561198236391310,51
76561198096369128,0
76561198880473247,0
userid,playtime_last_two_weeks
76561198245393292,0
76561198072627557,0
76561197999204505,0
76561198114378489,0
76561198179497539,1180
76561198115165792,0
76561198025433660,0
76561198091760608,0
76561198004991269,0
76561198400957913,0
76561198206322439,0
76561197987784180,0
76561198831806391,0
76561198878140519,293
76561198051787190,0
76561198314591632,0
76561198126023934,0
76561198876426843,0
76561198101349959,383
76561197991160243,0
userid,playtime_last_two_weeks
76561198304329036,0
76561198127123768,0
76561198047925712,0
76561198880542328,84
76561198365783093,244
76561198856367121,0
76561198187936701,2
76561198078734785,0
76561198113796540,1313
76561198120727766,120
76561198240558706,0
76561198337043246,14
76561198161620775,0
76561198260693154,0
76561198282191643,0
76561198844447484,0
76561198822348287,0
76561198027784617,0
76561198288218149,1
76561198166016550,0
userid,playtime_last_two_weeks
76561198319974633,501
76561198399869343,11
76561198142258320,0
76561198306359445,213
76561198450994917,55
76561198219759223,0
76561198065053836,0
76561198292025453,0
76561198085107404,0
76561198395979026,745
76561198271153587,0
76561198108165531,0
76561198202221874,0
76561198421662424,409
76561198853899456,0
76561198382953971,0
76561198243016818,0
76561198217156403,0
76561198821157484,0
76561198137136937,0
userid,playtime_last_two_weeks
76561197998123187,0
76561198254400316,0
76561198316018544,0
76561198263399634,0
76561198273000684,0
76561198396194988,0
76561198189902169,60
76561198035428508,0
76561198420446712,0
76561198323747410,0
76561198146425797,0
76561198853972162,0
76561198103225761,0
76561198837155365,194
76561198164443791,0
76561198866738746,0
76561198154753595,0
76561198307651374,1
76561198873313545,0
76561198350702807,24
userid,playtime_last_two_weeks
76561198293250129,173
76561198196783541,0
76561198209268753,65
76561198833153123,0
76561198303070503,0
76561198177696907,33
76561198278411339,0
76561198201283841,0
76561198299497898,56
76561198088909477,1909
76561198045068372,0
76561198844620166,31
76561197996949329,0
76561198449197795,0
76561198047826622,0
76561198333809342,0
76561198210492788,0
76561198089793456,0
76561198065211105,0
76561198353913727,1
userid,playtime_last_two_weeks
76561198184215311,0
76561198305828955,0
76561197998088343,530
76561198256714174,0
76561198206065375,0
76561198170205310,0
76561198301086341,0
76561198035051243,0
76561198329023598,0
76561198028511626,192
76561198412028062,457
76561198168885875,0
76561198073165971,0
76561198071343690,0
76561198097995321,0
76561198072422801,0
76561198020001692,0
76561198068305422,0
76561198230024384,1
76561198421031975,2
userid,playtime_last_two_weeks
76561198342150713,0
76561198065223069,0
76561198272857168,0
76561198088731324,0
76561198420006761,0
76561198820869097,0
76561198811135263,0
76561197970715975,0
76561198213407557,3106
76561198837327693,0
76561198202162989,0
76561198319503865,0
76561198318467321,0
76561198077818559,0
76561198829999157,77
76561198870786335,0
76561198093922572,0
76561198321289943,0
76561198027602252,0
76561198238302684,0
userid,playtime_last_two_weeks
76561198019533570,0
76561198304167133,467
76561198044846775,0
76561198452361486,0
76561198148166627,1165
76561198095185674,0
76561197964792878,0
76561198076132462,0
76561198033239995,0
76561198796401686,0
76561198088105401,0
76561198019429242,0
76561198824288642,4
76561198832391300,16
76561198868275848,0
76561198140339349,0
76561198336519242,0
76561198812695138,12
76561198144099064,0
76561197967136700,0
userid,playtime_last_two_weeks
76561198019498299,0
76561198374257980,0
76561198830273010,0
76561198147670169,2
76561198359007012,0
76561198833940987,15
76561198118225165,0
76561198147665500,0
76561198355824635,0
76561198802720736,582
76561198874179532,0
76561198151897479,0
76561198382200203,0
76561198130697953,0
76561198066057807,0
76561198149506760,0
76561197960752852,0
76561198163325501,0
76561198319288430,0
76561198072583836,0
userid,playtime_last_two_weeks
76561198119033025,60
76561198277139325,29
76561198844828161,0
76561198081317389,0
76561198434351199,129
76561198192492183,0
76561198118051342,2461
76561198185041139,0
76561198036125325,29
76561197969226813,0
76561198095201422,0
76561198111390950,0
76561198057243271,0
76561198277185128,0
76561198866473364,0
76561198082174304,0
76561198184783506,0
76561198110552659,601
76561198059787151,0
76561198127003393,0
userid,playtime_last_two_weeks
76561198343863169,0
76561198103705874,0
76561198439375051,0
76561198228743804,0
76561198043922886,0
76561198269606654,0
76561198030570365,0
76561198231660596,0
76561198806323914,0
76561198806785927,0
76561198056834200,0
76561198428252015,0
76561198056094222,0
76561198079297054,0
76561198131355232,0
76561198370123836,0
76561198267416295,0
76561198129011018,0
76561198152933230,0
76561198020127007,0
userid,playtime_last_two_weeks
76561198184050038,0
76561198868881550,0
76561198071946501,0
76561198021574144,150
76561198170644093,22
76561198128857946,55
76561198858522994,0
76561198326915722,0
76561198072583115,0
76561198340489739,0
76561198136953461,0
76561198065463182,0
76561198079291226,0
76561198337642469,0
76561198307594368,0
76561198062331723,0
76561198045831161,0
76561198007902574,0
76561198224518560,0
76561198059085600,0
userid,playtime_last_two_weeks
76561198045519593,0
76561198065341378,0
76561198146233929,15
76561198294509710,0
76561198419939968,0
76561198076800859,0
76561198306803315,0
76561197979786957,6
76561198061283120,0
76561198179653766,326
76561198300909258,0
76561198834484664,0
76561198291701904,0
76561198082612325,0
76561198166437382,0
76561198077246909,0
76561198369341173,26
76561198321092766,4
76561198179815045,0
76561198271503965,0
userid,playtime_last_two_weeks
76561198801341070,0
76561198310296497,0
76561198258158921,0
76561198280634588,0
76561198349622181,0
76561198083360363,0
76561198104189753,0
76561198101690121,0
76561198155545011,0
76561198035500188,0
76561198426653326,0
76561198175372935,0
76561198364978009,0
76561198445863683,8
76561198322406943,0
76561198845222048,0
76561198434649683,306
76561198819824860,7
76561198800409074,0
76561198449345595,0
userid,playtime_last_two_weeks
76561198444388254,0
76561198175484466,0
76561198404429428,0
76561198018165409,0
76561198299137313,0
76561198272212851,809
76561198086253586,0
76561198092285122,33
76561198055901748,55
76561198138422967,0
76561198024090534,0
76561198334061292,0
76561198286420577,0
76561198296913288,0
76561198329115002,0
76561198313400099,0
76561198245885784,16
76561198453323788,0
76561198097382042,861
76561198293234254,107
userid,playtime_last_two_weeks
76561198081287727,0
76561198202974568,0
76561198008058334,0
76561198061858918,18
76561198365173491,44
76561198838542523,0
76561198140457995,0
76561198088384402,0
76561198095163441,0
76561198797888698,0
76561198081681542,0
76561198085156964,0
76561198320440266,0
76561198106093098,0
76561198453078910,0
76561198022002073,0
76561198027543212,0
76561198127124950,0
76561198817101308,0
76561198047695260,0
userid,playtime_last_two_weeks
76561198800785419,3359
76561198262490971,0
76561198436233655,1857
76561198202101848,22
76561198028068693,2780
76561197971199906,307
76561198305367413,335
76561198043957095,0
76561198049597036,0
76561198366850270,0
76561198105858961,0
76561198193939701,0
76561198095565787,0
76561198164692035,0
76561198058331986,0
76561198872403271,71
76561198091193448,0
76561198151339018,0
76561198190935958,22
76561198059406415,0
userid,playtime_last_two_weeks
76561198103362332,0
76561198868573956,0
76561198841712686,0
76561198332510986,0
76561198039580161,0
76561198335671463,0
76561198068118555,0
76561198179771570,0
76561198372855445,0
76561198365446800,0
76561198427234457,0
76561198836624857,0
76561198179591179,0
76561198194297854,0
76561198850832212,32
76561198344082254,0
76561198274620404,0
76561198379808432,0
76561198046880479,81
76561198137803471,0
userid,playtime_last_two_weeks
76561198072799627,0
76561198422956645,0
76561197971770710,0
76561198815048859,0
76561198177946830,1444
76561198199487830,0
76561198122983865,0
76561198031170209,0
76561198825363106,0
76561198871116801,1356
76561198130248662,91
76561198043998278,0
76561198288231861,0
76561198360877912,0
76561198872514593,380
76561198076485739,0
76561198047808637,1752
76561198330466335,0
76561198191680717,86
76561198253043860,0
userid,playtime_last_two_weeks
76561197961096712,0
76561198041069097,0
76561198413848727,0
76561198256115795,0
76561198081617356,0
76561198355951765,0
76561198024585430,1
76561198053787804,0
76561198371735941,0
76561198020675341,0
76561198375220173,0
76561198072730228,0
76561198339161577,0
76561198006653974,0
76561198829417268,0
76561198166860448,10
76561198422600443,112
76561198069489531,0
76561198204233819,0
76561198068669019,0
userid,playtime_last_two_weeks
76561197993979992,0
76561198035818059,0
76561198072228376,0
76561198259823908,0
76561198116586691,22
76561198030982893,0
76561198864855343,0
76561198823130157,2641
76561198435183895,22
76561198273865037,0
76561198271433299,0
76561198042503621,507
76561198007024712,0
76561198872261445,182
76561198066150124,0
76561198828999738,147
76561198059002077,76
76561198058322575,0
76561198077908337,0
76561198363593476,0
userid,playtime_last_two_weeks
76561198083914135,0
76561198869897957,2605
76561198103447815,0
76561198397620533,0
76561198130707881,39
76561198114157447,0
76561197991056075,0
76561198260335210,0
76561198449784992,6
76561197994717730,0
76561198098323591,0
76561198094621800,0
76561198015129026,0
76561198129528536,0
76561198848482777,0
76561198088214670,0
76561198265173417,0
76561198119812403,0
76561198137846272,0
76561198106506066,0
userid,playtime_last_two_weeks
76561198058524420,0
76561198301504961,6
76561198023832873,0
76561198276244291,217
76561198102199196,0
76561198039601256,17
76561198152142969,0
76561198282570909,0
76561198294530330,52
76561198064470761,0
76561198209978684,0
76561197990545665,0
76561198848056188,0
76561198381542610,0
76561198032495968,0
76561198309398366,0
76561198068012325,0
76561198338305756,0
76561198347549549,0
76561198158272070,0
userid,playtime_last_two_weeks
76561198438145010,234
76561198046134668,0
76561198846775868,0
76561198140128339,1
76561198349803133,0
76561198110253905,1163
76561198147749772,44
76561198347176296,0
